date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2019-07-02 00:00:00+00:00,48.12,48.22,47.69,47.91,15384686,41.9344352649,42.0215808079,41.5597094303,41.7514296248,15384686,0.0,1.0
2019-07-03 00:00:00+00:00,48.52,48.56,48.0,48.18,10739100,42.2830174367,42.3178756539,41.8298606134,41.9867225907,10739100,0.0,1.0
2019-07-05 00:00:00+00:00,48.08,48.18,47.44,48.03,14339228,41.8995770478,41.9867225907,41.3418455729,41.8560042763,14339228,0.0,1.0
2019-07-08 00:00:00+00:00,47.82,47.95,47.07,47.62,16564291,41.6729986361,41.7862878419,41.019407064,41.4987075502,16564291,0.0,1.0
2019-07-09 00:00:00+00:00,47.75,47.8,47.13,47.36,17853185,41.6119967561,41.6555695275,41.0716943898,41.2721291386,17853185,0.0,1.0
2019-07-10 00:00:00+00:00,48.21,48.61,47.9,47.92,16032269,42.0128662536,42.3614484254,41.7427150705,41.7601441791,16032269,0.0,1.0
2019-07-11 00:00:00+00:00,48.6,48.78,48.31,48.56,16615082,42.3527338711,42.5095958484,42.1000117965,42.3178756539,16615082,0.0,1.0
2019-07-12 00:00:00+00:00,49.92,49.93,48.81,49.0,20148730,43.503055038,43.5117695922,42.5357395113,42.7013160429,20148730,0.0,1.0
2019-07-15 00:00:00+00:00,50.12,50.25,49.77,50.0,14345082,43.6773461238,43.7906353297,43.3723367235,43.5727714723,14345082,0.0,1.0
2019-07-16 00:00:00+00:00,49.17,50.0,48.96,49.91,17131368,42.8494634659,43.5727714723,42.6664578257,43.4943404837,17131368,0.0,1.0
2019-07-17 00:00:00+00:00,49.39,49.7,49.24,49.5,11928605,43.0411836603,43.3113348435,42.9104653459,43.1370437576,11928605,0.0,1.0
2019-07-18 00:00:00+00:00,49.94,49.99,48.89,49.28,15679636,43.5204841465,43.564056918,42.6054559456,42.9453235631,15679636,0.0,1.0
2019-07-19 00:00:00+00:00,50.27,50.66,49.91,49.96,29141087,43.8080644383,44.1479320557,43.4943404837,43.5379132551,29141087,0.0,1.0
2019-07-22 00:00:00+00:00,51.35,51.52,49.89,50.01,21686529,44.7492363021,44.8973837251,43.4769113751,43.5814860266,21686529,0.0,1.0
2019-07-23 00:00:00+00:00,51.75,52.0,51.3,52.0,18413520,45.0978184738,45.3156823312,44.7056635306,45.3156823312,18413520,0.0,1.0
2019-07-24 00:00:00+00:00,52.92,52.97,51.8,51.98,20896369,46.1174213263,46.1609940978,45.1413912453,45.2982532226,20896369,0.0,1.0
2019-07-25 00:00:00+00:00,52.16,52.6,51.88,52.51,27765432,45.4551151999,45.8385555889,45.2111076797,45.7601246002,27765432,0.0,1.0
2019-07-26 00:00:00+00:00,51.59,53.5,51.53,52.69,36401545,44.9583856051,46.6228654754,44.9060982794,45.9169865775,36401545,0.0,1.0
2019-07-29 00:00:00+00:00,52.51,52.56,50.78,51.53,21897455,45.7601246002,45.8036973717,44.2525067073,44.9060982794,21897455,0.0,1.0
2019-07-30 00:00:00+00:00,51.7,52.31,51.56,51.71,16487692,45.0542457024,45.5858335143,44.9322419422,45.0629602567,16487692,0.0,1.0
2019-07-31 00:00:00+00:00,50.55,51.72,50.05,51.51,24169751,44.0520719585,45.071674811,43.6163442438,44.8886691708,24169751,0.0,1.0
2019-08-01 00:00:00+00:00,49.5,51.89,49.47,50.52,34020779,43.1370437576,45.219822234,43.1109000947,44.0259282956,34020779,0.0,1.0
2019-08-02 00:00:00+00:00,48.68,49.36,48.5,49.09,27881620,42.4224503054,43.0150399975,42.2655883281,42.7797470315,27881620,0.0,1.0
2019-08-05 00:00:00+00:00,46.97,47.96,46.57,47.76,38936649,40.9322615211,41.7950023962,40.5836793493,41.6207113103,38936649,0.0,1.0
2019-08-06 00:00:00+00:00,46.96,47.56,46.77,47.15,26119563,41.1980554271,41.724436033,41.0313682352,41.364742619,26119563,0.315,1.0
2019-08-07 00:00:00+00:00,46.73,46.88,45.97,46.3,29440393,40.9962761948,41.1278713463,40.3295274272,40.6190367605,29440393,0.0,1.0
2019-08-08 00:00:00+00:00,47.17,47.37,45.91,46.16,30643740,41.3822886392,41.5577488411,40.2768893666,40.4962146191,30643740,0.0,1.0
2019-08-09 00:00:00+00:00,45.98,47.0,45.78,46.94,24975455,40.3383004373,41.2331474675,40.1628402353,41.1805094069,24975455,0.0,1.0
2019-08-12 00:00:00+00:00,45.6,46.07,45.44,45.76,18494298,40.0049260535,40.4172575282,39.8645578919,40.1452942151,18494298,0.0,1.0
2019-08-13 00:00:00+00:00,46.84,47.05,45.36,45.49,29374656,41.0927793059,41.277012518,39.7943738112,39.9084229424,29374656,0.0,1.0
2019-08-14 00:00:00+00:00,45.87,46.63,45.65,46.06,25650218,40.2417973262,40.9085460938,40.048791104,40.4084845181,25650218,0.0,1.0
2019-08-15 00:00:00+00:00,45.7,46.18,45.44,46.1,21992683,40.0926561545,40.5137606393,39.8645578919,40.4435765585,21992683,0.0,1.0
2019-08-16 00:00:00+00:00,46.5,46.68,46.06,46.34,23335693,40.7944969625,40.9524111443,40.4084845181,40.6541288009,23335693,0.0,1.0
2019-08-19 00:00:00+00:00,47.23,47.6,47.04,47.46,21404916,41.4349266998,41.7595280734,41.2682395079,41.636705932,21404916,0.0,1.0
2019-08-20 00:00:00+00:00,46.6,47.12,46.46,47.03,23115324,40.8822270635,41.3384235887,40.7594049221,41.2594664978,23115324,0.0,1.0
2019-08-21 00:00:00+00:00,47.15,47.29,46.89,47.11,15915801,41.364742619,41.4875647603,41.1366443564,41.3296505786,15915801,0.0,1.0
2019-08-22 00:00:00+00:00,46.78,47.43,46.69,47.28,19785890,41.0401412453,41.6103869017,40.9611841544,41.4787917502,19785890,0.0,1.0
2019-08-23 00:00:00+00:00,44.96,46.63,44.8,46.35,32817083,39.4434534072,40.9085460938,39.3030852456,40.662901811,32817083,0.0,1.0
2019-08-26 00:00:00+00:00,45.56,45.82,45.25,45.82,22086633,39.9698340131,40.1979322757,39.6978707001,40.1979322757,22086633,0.0,1.0
2019-08-27 00:00:00+00:00,45.79,46.12,45.5,45.87,16927568,40.1716132454,40.4611225787,39.9171959525,40.2417973262,16927568,0.0,1.0
2019-08-28 00:00:00+00:00,45.79,45.91,45.37,45.7,14804138,40.1716132454,40.2768893666,39.8031468213,40.0926561545,14804138,0.0,1.0
2019-08-29 00:00:00+00:00,46.87,47.22,46.4,46.46,17806113,41.1190983362,41.4261536897,40.7067668615,40.7594049221,17806113,0.0,1.0
2019-08-30 00:00:00+00:00,47.41,47.79,47.16,47.24,16923146,41.5928408815,41.9262152653,41.3735156291,41.4436997099,16923146,0.0,1.0
2019-09-03 00:00:00+00:00,46.98,47.22,46.5,47.12,15010268,41.2156014473,41.4261536897,40.7944969625,41.3384235887,15010268,0.0,1.0
2019-09-04 00:00:00+00:00,48.92,48.95,47.54,47.56,23472112,42.9175654066,42.9438844369,41.7068900128,41.724436033,23472112,0.0,1.0
2019-09-05 00:00:00+00:00,50.1,51.17,49.87,49.93,30023117,43.9527805983,44.8914926789,43.751001366,43.8036394266,30023117,0.0,1.0
2019-09-06 00:00:00+00:00,50.92,50.99,50.07,50.25,17067940,44.6721674265,44.7335784971,43.926461568,44.0843757498,17067940,0.0,1.0
2019-09-09 00:00:00+00:00,51.59,52.03,51.02,51.06,20749659,45.2599591031,45.6459715475,44.7598975274,44.7949895678,20749659,0.0,1.0
2019-09-10 00:00:00+00:00,51.82,51.84,50.83,51.33,18532029,45.4617383354,45.4792843556,44.5932103356,45.0318608405,18532029,0.0,1.0
2019-09-11 00:00:00+00:00,52.79,52.79,51.38,51.6,18968942,46.3127203151,46.3127203151,45.075725891,45.2687321132,18968942,0.0,1.0
2019-09-12 00:00:00+00:00,53.01,53.33,52.07,53.0,23308710,46.5057265372,46.7864628604,45.6810635879,46.4969535271,23308710,0.0,1.0
2019-09-13 00:00:00+00:00,52.54,53.0,52.23,52.76,18010814,46.0933950626,46.4969535271,45.8214317495,46.2864012848,18010814,0.0,1.0
2019-09-16 00:00:00+00:00,52.2,52.29,51.7,51.9,13354588,45.7951127192,45.8740698101,45.3564622142,45.5319224162,13354588,0.0,1.0
2019-09-17 00:00:00+00:00,51.95,52.14,51.35,52.05,19888219,45.5757874667,45.7424746586,45.0494068607,45.6635175677,19888219,0.0,1.0
2019-09-18 00:00:00+00:00,51.74,52.13,51.16,52.13,15029864,45.3915542546,45.7337016485,44.8827196688,45.7337016485,15029864,0.0,1.0
2019-09-19 00:00:00+00:00,51.57,51.99,51.5,51.7,11849919,45.2424130829,45.6108795071,45.1810020122,45.3564622142,11849919,0.0,1.0
2019-09-20 00:00:00+00:00,50.72,51.88,50.56,51.6,38632498,44.4967072245,45.514376396,44.3563390629,45.2687321132,38632498,0.0,1.0
2019-09-23 00:00:00+00:00,50.9,51.23,50.39,50.83,21574149,44.6546214063,44.9441307395,44.2071978912,44.5932103356,21574149,0.0,1.0
2019-09-24 00:00:00+00:00,49.82,51.18,49.64,51.1,28472934,43.7071363155,44.900265689,43.5492221337,44.8300816082,28472934,0.0,1.0
2019-09-25 00:00:00+00:00,51.02,51.21,49.42,49.75,20120838,44.7598975274,44.9265847193,43.3562159115,43.6457252448,20120838,0.0,1.0
2019-09-26 00:00:00+00:00,50.92,51.15,50.34,50.98,11482105,44.6721674265,44.8739466587,44.1633328407,44.724805487,11482105,0.0,1.0
2019-09-27 00:00:00+00:00,50.78,51.22,50.34,50.63,14846405,44.5493452851,44.9353577294,44.1633328407,44.4177501336,14846405,0.0,1.0
2019-09-30 00:00:00+00:00,51.53,51.6,50.94,51.19,14059201,45.2073210425,45.2687321132,44.6897134467,44.9090386991,14059201,0.0,1.0
2019-10-01 00:00:00+00:00,50.76,52.24,50.43,51.97,18487336,44.5317992649,45.8302047596,44.2422899316,45.5933334869,18487336,0.0,1.0
2019-10-02 00:00:00+00:00,49.39,50.37,48.98,50.31,21436998,43.3298968812,44.189651871,42.9702034672,44.1370138104,21436998,0.0,1.0
2019-10-03 00:00:00+00:00,50.03,50.07,48.53,49.5,17235566,43.8913695276,43.926461568,42.5754180127,43.4263999923,17235566,0.0,1.0
2019-10-04 00:00:00+00:00,50.92,50.97,50.03,50.35,12748071,44.6721674265,44.7160324769,43.8913695276,44.1721058508,12748071,0.0,1.0
2019-10-07 00:00:00+00:00,50.62,51.23,50.56,50.7,12722054,44.4089771235,44.9441307395,44.3563390629,44.4791612043,12722054,0.0,1.0
2019-10-08 00:00:00+00:00,49.73,50.48,49.61,50.16,17884433,43.6281792246,44.2861549821,43.5229031034,44.0054186589,17884433,0.0,1.0
2019-10-09 00:00:00+00:00,50.48,50.79,50.15,50.47,12189955,44.2861549821,44.5581182952,43.9966456488,44.277381972,12189955,0.0,1.0
2019-10-10 00:00:00+00:00,51.11,51.78,50.4,50.41,14611658,44.8388546183,45.426646295,44.2159709013,44.2247439114,14611658,0.0,1.0
2019-10-11 00:00:00+00:00,52.09,52.79,51.82,52.0,24167112,45.6986096081,46.3127203151,45.4617383354,45.6196525172,24167112,0.0,1.0
2019-10-14 00:00:00+00:00,51.64,51.95,51.44,51.9,16425533,45.3038241536,45.5757874667,45.1283639516,45.5319224162,16425533,0.0,1.0
2019-10-15 00:00:00+00:00,52.65,53.07,51.83,51.93,18970764,46.1898981737,46.5583645978,45.4705113455,45.5582414465,18970764,0.0,1.0
2019-10-16 00:00:00+00:00,52.45,52.56,52.12,52.35,15173069,46.0144379717,46.1109410828,45.7249286384,45.9267078707,15173069,0.0,1.0
2019-10-17 00:00:00+00:00,51.86,52.84,51.38,52.64,16918323,45.4968303758,46.3565853655,45.075725891,46.1811251636,16918323,0.0,1.0
2019-10-18 00:00:00+00:00,51.36,51.82,51.03,51.75,16580955,45.0581798708,45.4617383354,44.7686705375,45.4003272647,16580955,0.0,1.0
2019-10-21 00:00:00+00:00,52.13,52.17,51.34,51.52,12188997,45.7337016485,45.7687936889,45.0406338506,45.1985480324,12188997,0.0,1.0
2019-10-22 00:00:00+00:00,52.01,52.32,51.89,51.9,13347316,45.6284255273,45.9003888404,45.5231494061,45.5319224162,13347316,0.0,1.0
2019-10-23 00:00:00+00:00,51.72,51.96,51.2,51.37,15961603,45.3740082344,45.5845604768,44.9178117092,45.0669528809,15961603,0.0,1.0
2019-10-24 00:00:00+00:00,52.23,52.43,51.43,52.09,25654058,45.8214317495,45.9968919515,45.1195909415,45.6986096081,25654058,0.0,1.0
2019-10-25 00:00:00+00:00,56.46,56.61,53.92,54.19,59767680,49.5324150216,49.664010173,47.3040704563,47.540941729,59767680,0.0,1.0
2019-10-28 00:00:00+00:00,56.76,56.81,56.06,56.38,32073371,49.7956053245,49.839470375,49.1814946176,49.4622309408,32073371,0.0,1.0
2019-10-29 00:00:00+00:00,56.34,57.24,56.24,56.37,18155771,49.4271389004,50.2167098093,49.3394087994,49.4534579307,18155771,0.0,1.0
2019-10-30 00:00:00+00:00,56.6,56.63,55.62,56.32,15247999,49.6552371629,49.6815561932,48.7954821732,49.4095928802,15247999,0.0,1.0
2019-10-31 00:00:00+00:00,56.53,56.6,55.62,56.33,19249679,49.5938260922,49.6552371629,48.7954821732,49.4183658903,19249679,0.0,1.0
2019-11-01 00:00:00+00:00,56.51,56.65,55.62,55.94,17953467,49.576280072,49.6991022134,48.7954821732,49.0762184964,17953467,0.0,1.0
2019-11-04 00:00:00+00:00,57.61,57.8,56.85,56.93,19067981,50.541311183,50.7079983749,49.8745624154,49.9447464962,19067981,0.0,1.0
2019-11-05 00:00:00+00:00,57.55,58.35,57.21,57.47,20865354,50.4886731224,51.1905139304,50.190390779,50.4184890416,20865354,0.0,1.0
2019-11-06 00:00:00+00:00,57.6,57.71,56.98,57.49,17720996,50.808887991,50.9059188535,50.2619867661,50.7118571285,17720996,0.315,1.0
2019-11-07 00:00:00+00:00,58.05,58.55,57.86,58.0,16962846,51.2058324285,51.6468818034,51.038233666,51.161727491,16962846,0.0,1.0
2019-11-08 00:00:00+00:00,58.27,58.3,57.31,57.85,11890273,51.3998941534,51.4263571159,50.5530793536,51.0294126785,11890273,0.0,1.0
2019-11-11 00:00:00+00:00,58.35,58.5,57.9,57.97,11236365,51.4704620534,51.6027768659,51.073517616,51.1352645285,11236365,0.0,1.0
2019-11-12 00:00:00+00:00,58.2,58.8,58.03,58.4,11954038,51.3381472409,51.8674064908,51.1881904535,51.5145669909,11954038,0.0,1.0
2019-11-13 00:00:00+00:00,57.89,57.97,57.35,57.87,15409832,51.0646966285,51.1352645285,50.5883633036,51.0470546535,15409832,0.0,1.0
2019-11-14 00:00:00+00:00,57.81,58.04,57.57,57.61,12141218,50.9941287285,51.197011441,50.7824250285,50.8177089785,12141218,0.0,1.0
2019-11-15 00:00:00+00:00,57.96,58.7,57.62,58.17,16112991,51.126443541,51.7791966159,50.826529966,51.3116842784,16112991,0.0,1.0
2019-11-18 00:00:00+00:00,58.25,58.48,57.57,57.7,16101282,51.3822521784,51.5851348909,50.7824250285,50.897097866,16101282,0.0,1.0
2019-11-19 00:00:00+00:00,58.35,58.65,57.75,58.48,17062825,51.4704620534,51.7350916784,50.9412028035,51.5851348909,17062825,0.0,1.0
2019-11-20 00:00:00+00:00,57.9,58.36,57.37,58.26,18559091,51.073517616,51.4792830409,50.6060052786,51.3910731659,18559091,0.0,1.0
2019-11-21 00:00:00+00:00,58.22,58.3,57.41,57.49,16139031,51.3557892159,51.4263571159,50.6412892286,50.7118571285,16139031,0.0,1.0
2019-11-22 00:00:00+00:00,57.61,58.65,57.49,58.34,15690160,50.8177089785,51.7350916784,50.7118571285,51.4616410659,15690160,0.0,1.0
2019-11-25 00:00:00+00:00,58.81,58.84,58.0,58.0,15012416,51.8762274783,51.9026904408,51.161727491,51.161727491,15012416,0.0,1.0
2019-11-26 00:00:00+00:00,58.9,59.13,58.45,58.95,22381498,51.9556163658,52.1584990783,51.5586719284,51.9997213033,22381498,0.0,1.0
2019-11-27 00:00:00+00:00,58.51,58.59,57.91,58.53,18185512,51.6115978534,51.6821657534,51.0823386035,51.6292398284,18185512,0.0,1.0
2019-11-29 00:00:00+00:00,58.05,58.3,57.79,58.15,9481129,51.2058324285,51.4263571159,50.9764867535,51.2940423034,9481129,0.0,1.0
2019-12-02 00:00:00+00:00,57.66,58.69,57.47,58.55,19166768,50.861813916,51.7703756284,50.6942151535,51.6468818034,19166768,0.0,1.0
2019-12-03 00:00:00+00:00,56.07,56.86,55.75,56.86,26613647,49.4592769038,50.1561349161,49.1770053038,50.1561349161,26613647,0.0,1.0
2019-12-04 00:00:00+00:00,56.02,56.66,55.86,56.66,18882730,49.4151719663,49.9797151662,49.2740361663,49.9797151662,18882730,0.0,1.0
2019-12-05 00:00:00+00:00,56.08,56.41,55.76,56.41,17675582,49.4680978913,49.7591904787,49.1858262913,49.7591904787,17675582,0.0,1.0
2019-12-06 00:00:00+00:00,56.81,56.99,56.42,56.66,16477405,50.1120299786,50.2708077536,49.7680114662,49.9797151662,16477405,0.0,1.0
2019-12-09 00:00:00+00:00,56.53,56.96,56.5,56.54,14467822,49.8650423287,50.2443447911,49.8385793662,49.8738633162,14467822,0.0,1.0
2019-12-10 00:00:00+00:00,56.59,56.83,56.44,56.71,16157977,49.9179682537,50.1296719536,49.7856534412,50.0238201037,16157977,0.0,1.0
2019-12-11 00:00:00+00:00,57.07,57.17,56.58,56.91,20051865,50.3413756536,50.4295855286,49.9091472662,50.2002398536,20051865,0.0,1.0
2019-12-12 00:00:00+00:00,57.55,58.05,56.61,56.75,27896156,50.7647830535,51.2058324285,49.9356102287,50.0591040537,27896156,0.0,1.0
2019-12-13 00:00:00+00:00,57.79,58.34,57.38,57.55,22795852,50.9764867535,51.4616410659,50.6148262661,50.7647830535,22795852,0.0,1.0
2019-12-16 00:00:00+00:00,57.7,58.57,57.65,58.21,19135285,50.897097866,51.6645237784,50.8529929285,51.3469682284,19135285,0.0,1.0
2019-12-17 00:00:00+00:00,57.3,58.1,57.13,58.0,21656376,50.5442583661,51.2499373659,50.3943015786,51.161727491,21656376,0.0,1.0
2019-12-18 00:00:00+00:00,57.17,57.46,56.94,57.39,28273062,50.4295855286,50.685394166,50.2267028161,50.6236472536,28273062,0.0,1.0
2019-12-19 00:00:00+00:00,57.96,57.99,56.97,57.17,18869002,51.126443541,51.1529065035,50.2531657786,50.4295855286,18869002,0.0,1.0
2019-12-20 00:00:00+00:00,58.95,59.05,57.89,58.32,49970823,51.9997213033,52.0879311783,51.0646966285,51.4439990909,49970823,0.0,1.0
2019-12-23 00:00:00+00:00,59.23,59.78,59.04,59.06,23593186,52.2467089533,52.7318632657,52.0791101908,52.0967521658,23593186,0.0,1.0
2019-12-24 00:00:00+00:00,59.41,59.48,59.16,59.25,6313179,52.4054867282,52.4672336407,52.1849620408,52.2643509283,6313179,0.0,1.0
2019-12-26 00:00:00+00:00,59.82,59.85,59.35,59.41,11486640,52.7671472157,52.7936101782,52.3525608033,52.4054867282,11486640,0.0,1.0
2019-12-27 00:00:00+00:00,60.08,60.48,59.9,59.91,14086147,52.9964928906,53.3493323906,52.8377151157,52.8465361032,14086147,0.0,1.0
2019-12-30 00:00:00+00:00,59.62,60.05,59.38,59.99,12751111,52.5907274657,52.9700299281,52.3790237657,52.9171040032,12751111,0.0,1.0
2019-12-31 00:00:00+00:00,59.85,59.93,59.36,59.62,14435832,52.7936101782,52.8641780782,52.3613817907,52.5907274657,14435832,0.0,1.0
2020-01-02 00:00:00+00:00,60.84,60.97,60.22,60.24,17713404,53.6668879405,53.781560778,53.1199867156,53.1376286906,17713404,0.0,1.0
2020-01-03 00:00:00+00:00,60.1,60.7,59.81,59.81,15298577,53.0141348656,53.5433941155,52.7583262282,52.7583262282,15298577,0.0,1.0
2020-01-06 00:00:00+00:00,59.93,60.2,59.33,59.59,17759137,52.8641780782,53.1023447406,52.3349188283,52.5642645032,17759137,0.0,1.0
2020-01-07 00:00:00+00:00,58.93,59.8,58.89,59.78,21960524,51.9820793283,52.7495052407,51.9467953783,52.7318632657,21960524,0.0,1.0
2020-01-08 00:00:00+00:00,58.97,59.32,58.52,58.89,23138274,52.0173632783,52.3260978408,51.6204188409,51.9467953783,23138274,0.0,1.0
2020-01-09 00:00:00+00:00,59.3,59.51,58.83,59.05,18818492,52.3084558658,52.4936966032,51.8938694533,52.0879311783,18818492,0.0,1.0
2020-01-10 00:00:00+00:00,58.94,60.08,58.87,59.57,15201929,51.9909003158,52.9964928906,51.9291534033,52.5466225282,15201929,0.0,1.0
2020-01-13 00:00:00+00:00,59.59,59.78,59.08,59.17,16346337,52.5642645032,52.7318632657,52.1143941408,52.1937830283,16346337,0.0,1.0
2020-01-14 00:00:00+00:00,59.43,59.74,59.19,59.49,17092446,52.4231287032,52.6965793157,52.2114250033,52.4760546282,17092446,0.0,1.0
2020-01-15 00:00:00+00:00,58.94,59.65,58.75,59.3,18498803,51.9909003158,52.6171904282,51.8233015533,52.3084558658,18498803,0.0,1.0
2020-01-16 00:00:00+00:00,59.66,59.84,59.07,59.26,21365530,52.6260114157,52.7847891907,52.1055731533,52.2731719158,21365530,0.0,1.0
2020-01-17 00:00:00+00:00,59.6,60.0,59.24,59.98,21803446,52.5730854907,52.9259249907,52.2555299408,52.9082830157,21803446,0.0,1.0
2020-01-21 00:00:00+00:00,60.55,61.25,59.79,59.81,28313385,53.4110793031,54.028548428,52.7406842532,52.7583262282,28313385,0.0,1.0
2020-01-22 00:00:00+00:00,62.73,62.85,60.97,61.04,29475122,55.3340545777,55.4399064277,53.781560778,53.8433076905,29475122,0.0,1.0
2020-01-23 00:00:00+00:00,63.32,63.71,62.81,62.86,42778737,55.8544928401,56.1985113526,55.4046224777,55.4487274152,42778737,0.0,1.0
2020-01-24 00:00:00+00:00,68.47,69.29,66.46,66.57,84711037,60.3973014018,61.1206223767,58.6242829146,58.7213137771,84711037,0.0,1.0
2020-01-27 00:00:00+00:00,65.69,67.42,65.6,66.72,30764002,57.9450668773,59.4710977145,57.8656779898,58.8536285896,30764002,0.0,1.0
2020-01-28 00:00:00+00:00,67.31,67.58,65.94,66.5,30915394,59.374066852,59.6122335145,58.1655915647,58.6595668646,30915394,0.0,1.0
2020-01-29 00:00:00+00:00,66.33,68.06,66.17,67.63,18076688,58.5096100772,60.0356409144,58.3684742772,59.656338452,18076688,0.0,1.0
2020-01-30 00:00:00+00:00,66.47,66.5,64.93,65.64,18522360,58.6331039021,58.6595668646,57.2746718274,57.9009619398,18522360,0.0,1.0
2020-01-31 00:00:00+00:00,63.93,65.98,63.67,65.8,25268428,56.3925730775,58.2008755147,56.1632274026,58.0420977397,25268428,0.0,1.0
2020-02-03 00:00:00+00:00,64.42,65.04,64.3,64.46,16654563,56.824801465,57.3717026899,56.718949615,56.860085415,16654563,0.0,1.0
2020-02-04 00:00:00+00:00,65.46,66.06,64.92,65.77,20970754,57.7421841648,58.2714434147,57.2658508399,58.0156347773,20970754,0.0,1.0
2020-02-05 00:00:00+00:00,67.34,67.6,66.13,66.69,23401417,59.4005298145,59.6298754895,58.3331903272,58.8271656271,23401417,0.0,1.0
2020-02-06 00:00:00+00:00,67.09,67.4,66.77,67.3,17408038,59.4710977145,59.7458933665,59.1874376866,59.6572496078,17408038,0.33,1.0
2020-02-07 00:00:00+00:00,66.02,67.3,66.01,66.86,18134646,58.5226094964,59.6572496078,58.5137451205,59.2672170695,18134646,0.0,1.0
2020-02-10 00:00:00+00:00,66.39,66.4,65.44,65.56,22299288,58.8505914036,58.8594557794,58.0084756959,58.1148482063,22299288,0.0,1.0
2020-02-11 00:00:00+00:00,67.41,67.71,66.57,66.83,17975623,59.7547577423,60.0206890185,59.0101501692,59.2406239419,17975623,0.0,1.0
2020-02-12 00:00:00+00:00,67.46,68.09,67.31,67.6,15586600,59.7990796217,60.3575353015,59.6661139836,59.9231808839,15586600,0.0,1.0
2020-02-13 00:00:00+00:00,67.44,67.65,66.74,66.99,11602733,59.78135087,59.9675027632,59.160844559,59.3824539558,11602733,0.0,1.0
2020-02-14 00:00:00+00:00,67.27,67.86,66.82,67.52,13405451,59.6306564802,60.1536546565,59.231759566,59.8522658769,13405451,0.0,1.0
2020-02-18 00:00:00+00:00,66.14,66.69,65.88,66.66,12766566,58.6289820068,59.1165226797,58.3985082342,59.0899295521,12766566,0.0,1.0
2020-02-19 00:00:00+00:00,67.11,67.2,66.18,66.39,13551202,59.4888264662,59.5686058491,58.6644395103,58.8505914036,13551202,0.0,1.0
2020-02-20 00:00:00+00:00,65.45,67.29,64.56,67.04,26452594,58.0173400717,59.6483852319,57.2284106193,59.4267758351,26452594,0.0,1.0
2020-02-21 00:00:00+00:00,64.34,65.25,64.04,65.18,20780465,57.0333943501,57.8400525543,56.767463074,57.7780019232,20780465,0.0,1.0
2020-02-24 00:00:00+00:00,61.76,62.77,61.32,61.61,26903117,54.7463853756,55.6416873385,54.3563528373,54.6134197375,26903117,0.0,1.0
2020-02-25 00:00:00+00:00,59.73,62.28,59.46,61.99,34495728,52.9469170739,55.2073329208,52.7075789254,54.9502660206,34495728,0.0,1.0
2020-02-26 00:00:00+00:00,59.65,60.82,59.27,60.11,26217740,52.8760020669,53.9131340438,52.5391557838,53.283763357,26217740,0.0,1.0
2020-02-27 00:00:00+00:00,55.83,58.51,55.8,57.93,42226859,49.4898104844,51.8654632177,49.4632173568,51.3513294172,42226859,0.0,1.0
2020-02-28 00:00:00+00:00,55.52,56.38,53.6,54.3,60727999,49.2150148324,49.9773511573,47.5130546653,48.1335609763,60727999,0.0,1.0
2020-03-02 00:00:00+00:00,58.18,58.22,54.52,55.79,43140304,51.572938814,51.6083963175,48.3285772454,49.4543529809,43140304,0.0,1.0
2020-03-03 00:00:00+00:00,55.97,59.02,55.4,58.03,49740276,49.6139117466,52.3175463871,49.108642322,51.4399731759,49740276,0.0,1.0
2020-03-04 00:00:00+00:00,58.68,58.71,56.16,57.01,29223071,52.0161576075,52.0427507351,49.7823348881,50.5358068371,29223071,0.0,1.0
2020-03-05 00:00:00+00:00,56.96,58.66,56.61,57.06,29099163,50.4914849578,51.9984288557,50.1812318023,50.5801287165,29099163,0.0,1.0
2020-03-06 00:00:00+00:00,55.77,56.01,54.54,55.18,36259158,49.4366242292,49.6493692501,48.3463059971,48.9136260529,36259158,0.0,1.0
2020-03-09 00:00:00+00:00,50.85,52.71,50.0,51.92,56196983,45.075351301,46.7241252129,44.321879352,46.0238395191,56196983,0.0,1.0
2020-03-10 00:00:00+00:00,53.98,54.0,50.43,52.76,36568951,47.8499009484,47.8676297001,44.7030475144,46.7684470922,36568951,0.0,1.0
2020-03-11 00:00:00+00:00,51.66,53.54,51.01,52.39,38573961,45.7933657465,47.4598684101,45.2171813149,46.440465185,38573961,0.0,1.0
2020-03-12 00:00:00+00:00,45.54,50.09,45.37,47.99,50661745,40.3683677138,44.4016587348,40.217673324,42.540139802,50661745,0.0,1.0
2020-03-13 00:00:00+00:00,54.43,55.0,47.74,48.26,48805059,48.2487978626,48.7540672872,42.3185304053,42.7794779505,48805059,0.0,1.0
2020-03-16 00:00:00+00:00,44.61,52.25,43.63,47.51,53878939,39.5439807578,46.3163639228,38.6752719225,42.1146497603,53878939,0.0,1.0
2020-03-17 00:00:00+00:00,50.08,51.63,45.2,45.76,52085162,44.3927943589,45.7667726189,40.0669789342,40.5633839829,52085162,0.0,1.0
2020-03-18 00:00:00+00:00,47.61,50.05,45.2,46.71,49309879,42.203293519,44.3662012313,40.0669789342,41.4054996906,49309879,0.0,1.0
2020-03-19 00:00:00+00:00,45.94,49.23,45.16,47.84,44538030,40.7229427486,43.63932241,40.0315214307,42.407174164,44538030,0.0,1.0
2020-03-20 00:00:00+00:00,45.83,49.42,45.47,46.51,52344045,40.625434614,43.8077455515,40.3063170827,41.2282121732,52344045,0.0,1.0
