date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2019-09-13 00:00:00+00:00,187.19,187.97,186.54,187.33,11441116,186.1804199251,186.9562131167,185.5339255987,186.3196648569,11441116,0.0,1.0
2019-09-16 00:00:00+00:00,186.22,187.79,185.77,186.93,8444844,185.2156514688,186.7771839186,184.7680784736,185.9218221945,8444844,0.0,1.0
2019-09-17 00:00:00+00:00,188.08,188.32,185.54,186.66,9751570,187.0656198489,187.3043254463,184.5393189428,185.6532783974,9751570,0.0,1.0
2019-09-18 00:00:00+00:00,188.14,189.08,186.01,188.09,9945798,187.1252962482,188.0602265048,185.0067840711,187.0755659154,9945798,0.0,1.0
2019-09-19 00:00:00+00:00,190.14,191.1,188.15,188.66,10474685,189.1145095601,190.0693319498,187.1352423148,187.6424917093,10474685,0.0,1.0
2019-09-20 00:00:00+00:00,189.93,193.1,188.12,190.66,20359878,188.9056421623,192.0585452617,187.1054041151,189.6317050212,20359878,0.0,1.0
2019-09-23 00:00:00+00:00,186.82,190.1,185.21,189.34,14370089,185.8124154624,189.0747252938,184.2110987463,188.3188242353,14370089,0.0,1.0
2019-09-24 00:00:00+00:00,181.28,188.04,180.39,187.98,18775666,180.3022945885,187.0258355826,179.4170946647,186.9661591833,18775666,0.0,1.0
2019-09-25 00:00:00+00:00,182.8,183.42,177.87,181.45,18339960,181.8140967055,182.4307528322,176.9106858917,180.47137772,18339960,0.0,1.0
2019-09-26 00:00:00+00:00,180.11,181.4,177.67,181.33,16280691,179.138604801,180.4216473872,176.7117645605,180.3520249213,16280691,0.0,1.0
2019-09-27 00:00:00+00:00,177.1,180.76,175.66,180.49,14663575,176.1448387666,179.7850991274,174.7126051821,179.5165553303,14663575,0.0,1.0
2019-09-30 00:00:00+00:00,178.08,178.67,176.85,177.87,11071425,177.1195532895,177.7063712165,175.8961871027,176.9106858917,11071425,0.0,1.0
2019-10-01 00:00:00+00:00,175.81,179.84,174.88,179.15,17261556,174.8617961805,178.8700610039,173.9368119905,178.1837824113,17261556,0.0,1.0
2019-10-02 00:00:00+00:00,174.6,176.53,173.09,174.84,16374148,173.6583221268,175.5779129728,172.1564660763,173.8970277242,16374148,0.0,1.0
2019-10-03 00:00:00+00:00,179.38,179.84,173.63,175.57,16789319,178.4125419422,178.8700610039,172.6935536705,174.6230905831,16789319,0.0,1.0
2019-10-04 00:00:00+00:00,180.45,180.98,178.1,179.55,10476395,179.476771064,180.0039125917,177.1394454226,178.5816250737,10476395,0.0,1.0
2019-10-07 00:00:00+00:00,179.68,181.18,178.09,180.0,9359793,178.710923939,180.2028339229,177.129499356,179.0291980689,9359793,0.0,1.0
2019-10-08 00:00:00+00:00,177.75,180.37,177.72,178.26,10084896,176.791333093,179.3972025316,176.7614948933,177.2985824875,10084896,0.0,1.0
2019-10-09 00:00:00+00:00,179.85,180.72,177.94,179.16,7648874,178.8800070705,179.7453148611,176.9803083576,178.1937284779,7648874,0.0,1.0
2019-10-10 00:00:00+00:00,180.03,181.61,179.17,180.32,8980978,179.0590362685,180.6305147849,178.2036745444,179.3474721988,8980978,0.0,1.0
2019-10-11 00:00:00+00:00,184.19,186.49,182.14,182.15,14998754,183.1965999573,185.4841952659,181.1576563126,181.1676023791,14998754,0.0,1.0
2019-10-14 00:00:00+00:00,183.28,184.62,182.57,184.2,7203665,182.2915079003,183.6242808193,181.5853371746,183.2065460238,7203665,0.0,1.0
2019-10-15 00:00:00+00:00,188.89,190.38,183.66,183.8,15143119,187.8712512402,189.3532151575,182.6694584296,182.8087033614,15143119,0.0,1.0
2019-10-16 00:00:00+00:00,189.55,189.7,186.9,188.32,10560343,188.5276916331,188.6768826315,185.8919839948,187.3043254463,10560343,0.0,1.0
2019-10-17 00:00:00+00:00,190.39,190.84,188.77,190.3,9761548,189.3631612241,189.8107342192,187.7518984414,189.273646625,9761548,0.0,1.0
2019-10-18 00:00:00+00:00,185.85,191.49,183.92,190.23,16584992,184.8476470061,190.4572285456,182.9280561601,189.2040241591,16584992,0.0,1.0
2019-10-21 00:00:00+00:00,189.76,189.91,186.75,187.04,8122598,188.7365590308,188.8857500292,185.7427929965,186.0312289267,8122598,0.0,1.0
2019-10-22 00:00:00+00:00,182.34,190.65,181.5,190.0,19854192,181.3565776438,189.6217589546,180.5211080528,188.9752646283,19854192,0.0,1.0
2019-10-23 00:00:00+00:00,186.15,186.38,182.0,182.01,12370819,185.1460290029,185.3747885338,181.0184113807,181.0283574473,12370819,0.0,1.0
2019-10-24 00:00:00+00:00,186.38,186.73,182.8,184.62,11505406,185.3747885338,185.7229008633,181.8140967055,183.6242808193,11505406,0.0,1.0
2019-10-25 00:00:00+00:00,187.89,189.0,185.09,185.83,8061240,186.8766445842,187.9806579723,184.0917459476,184.827754873,8061240,0.0,1.0
2019-10-28 00:00:00+00:00,189.4,189.53,185.08,187.2,13377192,188.3785006347,188.5077995,184.081799881,186.1903659916,13377192,0.0,1.0
2019-10-29 00:00:00+00:00,189.31,192.53,188.47,191.69,13574874,188.2889860357,191.4916194678,187.4535164447,190.6561498768,13574874,0.0,1.0
2019-10-30 00:00:00+00:00,188.25,190.45,185.98,189.56,28734559,187.2347029804,189.4228376234,184.9769458714,188.5376376996,28734559,0.0,1.0
2019-10-31 00:00:00+00:00,191.65,198.09,188.25,196.7,42286529,190.6163656105,197.0216324748,187.2347029804,195.639129223,42286529,0.0,1.0
2019-11-01 00:00:00+00:00,193.62,194.11,189.91,192.85,21711829,192.5757407227,193.0630979842,188.8857500292,191.8098935977,21711829,0.0,1.0
2019-11-04 00:00:00+00:00,194.72,197.37,193.81,194.55,16371292,193.6698080443,196.3055156825,192.7647159874,193.5007249128,16371292,0.0,1.0
2019-11-05 00:00:00+00:00,194.32,195.75,193.6,195.37,9941954,193.2719653819,194.6942528999,192.5558485896,194.3163023706,9941954,0.0,1.0
2019-11-06 00:00:00+00:00,191.55,194.37,191.35,194.03,10973019,190.516904945,193.3216957147,190.3179836138,192.9835294517,10973019,0.0,1.0
2019-11-07 00:00:00+00:00,190.42,193.44,189.47,191.91,13472998,189.3929994237,192.3967115247,188.4481231006,190.8749633411,13472998,0.0,1.0
2019-11-08 00:00:00+00:00,190.84,192.34,189.7,190.0,10764784,189.8107342192,191.3026442031,188.6768826315,188.9752646283,10764784,0.0,1.0
2019-11-11 00:00:00+00:00,189.61,190.08,188.54,189.93,8637768,188.5873680324,189.0548331607,187.5231389106,188.9056421623,8637768,0.0,1.0
2019-11-12 00:00:00+00:00,194.47,195.06,189.74,190.0,17615454,193.4211563803,194.0079743073,188.7166668977,188.9752646283,17615454,0.0,1.0
2019-11-13 00:00:00+00:00,193.19,195.7,192.74,194.7,11009800,192.1480598607,194.6445225671,191.7004868655,193.6499159112,11009800,0.0,1.0
2019-11-14 00:00:00+00:00,193.15,194.03,191.45,192.93,9059897,192.1082755945,192.9835294517,190.4174442794,191.8894621302,9059897,0.0,1.0
2019-11-15 00:00:00+00:00,195.1,195.3,193.38,194.26,11530232,194.0477585735,194.2466799047,192.3370351253,193.2122889825,11530232,0.0,1.0
2019-11-18 00:00:00+00:00,197.4,198.63,193.05,194.56,16176107,196.3353538822,197.558720069,192.0088149289,193.5106709793,16176107,0.0,1.0
2019-11-19 00:00:00+00:00,199.32,200.0,196.86,197.4,19070291,198.2449986616,198.9213311876,195.798266288,196.3353538822,19070291,0.0,1.0
2019-11-20 00:00:00+00:00,197.51,199.59,195.43,198.58,12370240,196.4447606143,198.5135424587,194.37597877,197.5089897362,12370240,0.0,1.0
2019-11-21 00:00:00+00:00,197.93,199.09,196.86,197.42,12130985,196.8624954098,198.0162391307,195.798266288,196.3552460153,12130985,0.0,1.0
2019-11-22 00:00:00+00:00,198.82,199.3,197.62,198.38,9959817,197.7476953336,198.2251065285,196.5541673465,197.310068405,9959817,0.0,1.0
2019-11-25 00:00:00+00:00,199.79,200.97,199.25,199.52,15286442,198.7124637899,199.8860996439,198.1753761957,198.4439199928,15286442,0.0,1.0
2019-11-26 00:00:00+00:00,198.97,200.15,198.04,200.0,11748664,197.896886332,199.070522186,196.971902142,198.9213311876,11748664,0.0,1.0
2019-11-27 00:00:00+00:00,202.0,203.14,199.42,199.9,12760568,200.9105444995,202.0443960873,198.3444593272,198.821870522,12760568,0.0,1.0
2019-11-29 00:00:00+00:00,201.64,203.8,201.21,201.6,7985231,200.5524861034,202.7008364802,200.1248052413,200.5127018371,7985231,0.0,1.0
2019-12-02 00:00:00+00:00,199.7,202.18,198.05,202.13,11542020,198.6229491909,201.0895736976,196.9818482086,201.0398433648,11542020,0.0,1.0
2019-12-03 00:00:00+00:00,198.82,198.93,195.08,197.6,13014170,197.7476953336,197.8571020658,194.0278664404,196.5342752134,13014170,0.0,1.0
2019-12-04 00:00:00+00:00,198.71,200.03,198.05,200.0,8459939,197.6382886015,198.9511693873,196.9818482086,198.9213311876,8459939,0.0,1.0
2019-12-05 00:00:00+00:00,199.36,201.29,198.21,199.86,9755350,198.2847829278,200.2043737738,197.1409852735,198.7820862558,9755350,0.0,1.0
2019-12-06 00:00:00+00:00,201.05,201.57,200.06,200.5,12279525,199.9656681764,200.4828636375,198.981007587,199.4186345156,12279525,0.0,1.0
2019-12-09 00:00:00+00:00,201.34,203.14,200.21,200.65,12013218,200.2541041066,202.0443960873,199.1301985854,199.567825514,12013218,0.0,1.0
2019-12-10 00:00:00+00:00,200.87,202.05,200.15,201.66,9485568,199.7866389783,200.9602748323,199.070522186,200.5723782365,9485568,0.0,1.0
2019-12-11 00:00:00+00:00,202.26,202.63,200.28,200.28,8041827,201.1691422301,201.5371466928,199.1998210513,199.1998210513,8041827,0.0,1.0
2019-12-12 00:00:00+00:00,196.75,203.66,194.1,202.35,23766986,195.6888595558,202.5615915484,193.0531519176,201.2586568291,23766986,0.0,1.0
2019-12-13 00:00:00+00:00,194.11,196.8,193.17,196.4,18806020,193.0630979842,195.7385898886,192.1281677276,195.3407472263,18806020,0.0,1.0
2019-12-16 00:00:00+00:00,197.92,199.12,194.81,195.27,14922733,196.8525493433,198.0460773304,193.7593226433,194.216841705,14922733,0.0,1.0
2019-12-17 00:00:00+00:00,198.39,199.0,196.13,198.84,10177605,197.3200144716,197.9267245317,195.0722034292,197.7675874667,10177605,0.0,1.0
2019-12-18 00:00:00+00:00,202.5,204.3,200.09,200.09,23284746,201.4078478275,203.1981398082,199.0108457867,199.0108457867,23284746,0.0,1.0
2019-12-19 00:00:00+00:00,206.06,206.3,202.51,202.78,16808184,204.9486475226,205.18735312,201.417793894,201.6863376911,16808184,0.0,1.0
2019-12-20 00:00:00+00:00,206.3,207.71,203.43,207.48,27315226,205.18735312,206.5897485049,202.3328320175,206.3609889741,27315226,0.0,1.0
2019-12-23 00:00:00+00:00,206.18,208.59,205.68,206.7,13353194,205.0680003213,207.4650023621,204.5706969934,205.5851957824,13353194,0.0,1.0
2019-12-24 00:00:00+00:00,205.12,206.79,205.0,206.3,6046273,204.013717266,205.6747103815,203.8943644673,205.18735312,6046273,0.0,1.0
2019-12-26 00:00:00+00:00,207.79,207.82,205.31,205.57,9368273,206.6693170374,206.6991552371,204.2026925307,204.4612902612,9368273,0.0,1.0
2019-12-27 00:00:00+00:00,208.1,208.93,206.59,208.67,10287634,206.9776451007,207.8031686252,205.4757890503,207.5445708946,10287634,0.0,1.0
2019-12-30 00:00:00+00:00,204.41,207.9,203.9,207.86,10534441,203.3075465403,206.7787237695,202.8002971458,206.7389395033,10534441,0.0,1.0
2019-12-31 00:00:00+00:00,205.25,205.56,203.6,204.0,8962756,204.1430161313,204.4513441947,202.501915149,202.8997578114,8962756,0.0,1.0
2020-01-02 00:00:00+00:00,209.78,209.79,206.27,206.75,12090707,208.6485842827,208.6585303493,205.1575149204,205.6349261152,12090707,0.0,1.0
2020-01-03 00:00:00+00:00,208.67,210.4,206.95,207.21,11197416,207.5445708946,209.2652404094,205.8338474464,206.0924451769,11197416,0.0,1.0
2020-01-06 00:00:00+00:00,212.6,212.78,206.52,206.7,17073861,211.4533750525,211.6324042505,205.4061665844,205.5851957824,17073861,0.0,1.0
2020-01-07 00:00:00+00:00,213.06,214.58,211.75,212.82,15111857,211.9108941142,213.4226962312,210.6079593949,211.6721885168,15111857,0.0,1.0
2020-01-08 00:00:00+00:00,215.22,216.24,212.61,213.0,13492703,214.059244491,215.0737432801,211.463321119,211.8512177148,13492703,0.0,1.0
2020-01-09 00:00:00+00:00,218.3,218.38,216.28,217.54,12679579,217.1226329913,217.2022015238,215.1135275463,216.3667319328,12679579,0.0,1.0
2020-01-10 00:00:00+00:00,218.06,219.88,217.42,219.2,12127432,216.8839273939,218.6941115077,216.2473791341,218.0177789816,12127432,0.0,1.0
2020-01-13 00:00:00+00:00,221.91,221.97,219.21,219.6,14295658,220.7131630192,220.7728394186,218.0277250482,218.415621644,14295658,0.0,1.0
2020-01-14 00:00:00+00:00,219.06,222.38,218.63,221.61,13315361,217.8785340498,221.1806281475,217.4508531878,220.4147810225,13315361,0.0,1.0
2020-01-15 00:00:00+00:00,221.15,221.68,220.14,220.61,10036475,219.9572619607,220.4844034884,218.9527092382,219.4201743665,10036475,0.0,1.0
2020-01-16 00:00:00+00:00,221.77,222.63,220.39,222.57,10015288,220.5739180874,221.4292798115,219.2013609022,221.3696034122,10015288,0.0,1.0
2020-01-17 00:00:00+00:00,222.14,222.29,220.53,222.03,15905944,220.9419225501,221.0911135485,219.340605834,220.832515818,15905944,0.0,1.0
2020-01-21 00:00:00+00:00,221.44,222.37,219.12,222.16,14162007,220.2456978909,221.170682081,217.9382104492,220.9618146832,14162007,0.0,1.0
2020-01-22 00:00:00+00:00,221.32,222.75,221.28,222.31,12212814,220.1263450922,221.5486326102,220.086560826,221.1110056816,12212814,0.0,1.0
2020-01-23 00:00:00+00:00,219.76,221.49,219.27,220.75,11195000,218.574758709,220.2954282237,218.0874014476,219.5594192984,11195000,0.0,1.0
2020-01-24 00:00:00+00:00,217.94,221.78,216.11,220.8,11905824,216.7645745952,220.583864154,214.9444444148,219.6091496311,11905824,0.0,1.0
2020-01-27 00:00:00+00:00,214.87,216.06,212.5,213.1,13810655,213.7111321614,214.894714082,211.3539143869,211.9506783804,13810655,0.0,1.0
2020-01-28 00:00:00+00:00,217.79,218.74,213.52,216.14,13413835,216.6153835968,217.5602599199,212.3684131759,214.9742826145,13413835,0.0,1.0
2020-01-29 00:00:00+00:00,223.23,224.2,218.45,221.44,33610005,222.0260438051,222.9908122613,217.2718239897,220.2456978909,33610005,0.0,1.0
2020-01-30 00:00:00+00:00,209.53,211.43,204.75,206.53,48775500,208.3999326187,210.289685265,203.6457128033,205.4161126509,48775500,0.0,1.0
2020-01-31 00:00:00+00:00,201.91,208.69,201.06,208.43,31359917,200.8210299005,207.5644630277,199.9756142429,207.3058652972,31359917,0.0,1.0
2020-02-03 00:00:00+00:00,204.19,205.14,202.5,203.44,15510509,203.088733076,204.0336093992,201.4078478275,202.3427780841,15510509,0.0,1.0
2020-02-04 00:00:00+00:00,209.83,210.6,205.2,206.62,19628890,208.6983146155,209.4641617406,204.0932857985,205.5056272499,19628890,0.0,1.0
2020-02-05 00:00:00+00:00,210.11,212.73,208.71,212.51,12538154,208.9768044792,211.5826739177,207.5843551609,211.3638604534,12538154,0.0,1.0
2020-02-06 00:00:00+00:00,210.85,211.19,209.34,210.47,10567533,209.7128134046,210.0509796676,208.2109573541,209.3348628753,10567533,0.0,1.0
2020-02-07 00:00:00+00:00,212.33,212.82,209.93,210.3,12242530,211.1848312554,211.6721885168,208.7977752811,209.1657797438,12242530,0.0,1.0
2020-02-10 00:00:00+00:00,213.06,213.8,210.66,211.52,11856350,211.9108941142,212.6469030396,209.5238381399,210.379199864,11856350,0.0,1.0
2020-02-11 00:00:00+00:00,207.19,210.86,206.51,210.19,25030810,206.0725530438,209.7227594711,205.3962205178,209.0563730116,25030810,0.0,1.0
2020-02-12 00:00:00+00:00,210.76,211.22,207.4,207.85,13813704,209.6232988055,210.0808178673,206.2814204416,206.7289934367,13813704,0.0,1.0
2020-02-13 00:00:00+00:00,213.14,214.33,209.18,209.52,15396625,211.9904626467,213.1740445672,208.0518202891,208.3899865522,15396625,0.0,1.0
2020-02-14 00:00:00+00:00,214.18,214.93,212.65,214.0,10741747,213.0248535688,213.7708085608,211.5031053853,212.8458243708,10741747,0.0,1.0
2020-02-18 00:00:00+00:00,217.8,217.98,213.4,213.55,15630026,216.6253296633,216.8043588614,212.2490603772,212.3982513756,15630026,0.0,1.0
2020-02-19 00:00:00+00:00,217.49,218.32,216.11,217.99,12135114,216.3170016,217.1425251244,214.9444444148,216.814304928,12135114,0.0,1.0
2020-02-20 00:00:00+00:00,214.58,218.77,212.95,216.52,13109213,213.4226962312,217.5900981196,211.801487382,215.3522331437,13109213,0.0,1.0
2020-02-21 00:00:00+00:00,210.18,214.24,208.83,213.48,14098432,209.0464269451,213.0845299682,207.7037079596,212.3286289097,14098432,0.0,1.0
2020-02-24 00:00:00+00:00,200.72,203.65,198.17,201.8,23080057,199.6374479799,202.5516454818,197.1012010073,200.7116231683,23080057,0.0,1.0
2020-02-25 00:00:00+00:00,196.77,203.5,195.95,202.25,21433487,195.708751689,202.4024544834,194.8931742311,201.1591961635,21433487,0.0,1.0
2020-02-26 00:00:00+00:00,197.2,201.21,195.49,197.19,16555210,196.136432551,200.1248052413,194.4356551694,196.1264864844,16555210,0.0,1.0
2020-02-27 00:00:00+00:00,189.75,195.88,189.5,191.82,21682626,188.7266129643,194.8235517652,188.4779613003,190.7854487421,21682626,0.0,1.0
2020-02-28 00:00:00+00:00,192.47,192.74,181.82,182.7,32583494,191.4319430684,191.7004868655,180.8393821827,181.7146360399,32583494,0.0,1.0
2020-03-02 00:00:00+00:00,196.44,196.57,188.85,194.03,24948955,195.3805314925,195.5098303578,187.8314669739,192.9835294517,24948955,0.0,1.0
2020-03-03 00:00:00+00:00,185.89,197.24,183.97,196.22,27984104,184.8874312723,196.1762168172,182.9777864929,195.1617180282,27984104,0.0,1.0
2020-03-04 00:00:00+00:00,191.76,191.83,186.39,189.17,23062473,190.7257723427,190.7953948086,185.3847346003,188.1497411038,23062473,0.0,1.0
2020-03-05 00:00:00+00:00,185.17,188.99,183.89,186.78,19333425,184.1713144801,187.9707119058,182.8982179605,185.7726311961,19333425,0.0,1.0
2020-03-06 00:00:00+00:00,181.09,183.78,176.26,178.33,24559550,180.1133193238,182.7888112283,175.3093691757,177.3682049535,24559550,0.0,1.0
2020-03-09 00:00:00+00:00,169.5,175.0,165.19,169.6,29949041,168.5858281815,174.0561647892,164.2990734944,168.6852888471,29949041,0.0,1.0
2020-03-10 00:00:00+00:00,178.19,178.29,169.5,174.67,24517791,177.2289600216,177.3284206872,168.5858281815,173.7279445927,24517791,0.0,1.0
2020-03-11 00:00:00+00:00,170.24,175.88,167.66,174.01,20397204,169.3218371069,174.9314186464,166.7557519346,173.0715041998,20397204,0.0,1.0
2020-03-12 00:00:00+00:00,154.47,166.6,154.34,159.54,43266335,153.6368901428,165.7014688793,153.5075912775,158.6795458884,43266335,0.0,1.0
2020-03-13 00:00:00+00:00,170.28,170.79,157.6,163.53,35028627,169.3616213732,169.8688707677,156.7500089759,162.6480264456,35028627,0.0,1.0
2020-03-16 00:00:00+00:00,146.01,159.13,143.1,152.32,39120419,145.2225178335,158.2717571594,142.3282124648,151.4984858325,39120419,0.0,1.0
2020-03-17 00:00:00+00:00,149.42,153.94,140.0,150.74,34255596,148.6141265303,153.1097486151,139.2449318313,149.9270073161,34255596,0.0,1.0
2020-03-18 00:00:00+00:00,146.96,148.18,137.1,139.75,37553136,146.1673941567,147.3808142769,136.3605725291,138.9962801674,37553136,0.0,1.0
2020-03-19 00:00:00+00:00,153.13,159.93,144.8,146.62,39862312,152.3041172238,159.0674424842,144.0190437798,145.8292278937,39862312,0.0,1.0
2020-03-20 00:00:00+00:00,149.73,159.27,148.0,156.02,32568398,148.9224545936,158.4110020913,147.2017850788,155.1785304595,32568398,0.0,1.0
2020-03-23 00:00:00+00:00,148.1,152.31,142.25,149.66,29830765,147.3012457444,151.4885397659,141.4827968072,148.8528321277,29830765,0.0,1.0
2020-03-24 00:00:00+00:00,160.98,161.31,152.57,155.21,30440369,160.1117794729,160.4399996694,151.7471374965,154.3728990682,30440369,0.0,1.0
2020-03-25 00:00:00+00:00,156.21,162.99,153.06,158.92,35184271,155.3675057241,162.1109388514,152.2344947579,158.0628897617,35184271,0.0,1.0
2020-03-26 00:00:00+00:00,163.34,164.0,157.02,158.25,26579021,162.4590511809,163.1154915739,156.1731371154,157.3965033022,26579021,0.0,1.0
2020-03-27 00:00:00+00:00,156.79,160.09,154.75,158.2,24879869,155.9443775845,159.2265795491,153.9153800064,157.3467729694,24879869,0.0,1.0
2020-03-30 00:00:00+00:00,165.95,166.75,158.06,159.18,22515225,165.0549745529,165.8506598777,157.2075280376,158.3214874922,22515225,0.0,1.0
2020-03-31 00:00:00+00:00,166.8,170.93,164.2,165.48,23676283,165.9003902105,170.0081156995,163.314412905,164.5875094246,23676283,0.0,1.0
2020-04-01 00:00:00+00:00,159.6,164.15,158.04,161.62,19507559,158.7392222877,163.2646825723,157.1876359045,160.7483277327,19507559,0.0,1.0
2020-04-02 00:00:00+00:00,158.19,161.35,155.92,159.1,20886309,157.3368269029,160.4797839356,155.0790697939,158.2419189598,20886309,0.0,1.0
2020-04-03 00:00:00+00:00,154.18,157.91,150.83,157.15,25983317,153.3484542125,157.0583370392,150.0165219152,156.3024359807,25983317,0.0,1.0
2020-04-06 00:00:00+00:00,165.55,166.2,158.51,160.15,28453581,164.6571318906,165.3036262169,157.6551010328,159.2862559485,28453581,0.0,1.0
2020-04-07 00:00:00+00:00,168.83,173.39,166.01,171.79,31411919,167.919441722,172.4548480731,165.1146509523,170.8634774236,31411919,0.0,1.0
2020-04-08 00:00:00+00:00,174.28,175.0,167.74,171.25,21664198,173.3400479969,174.0561647892,166.8353204671,170.3263898294,21664198,0.0,1.0
2020-04-09 00:00:00+00:00,175.19,177.08,171.57,175.9,23534287,174.2451400538,176.1249466335,170.6446639593,174.9513107795,23534287,0.0,1.0
2020-04-13 00:00:00+00:00,174.79,175.0,169.45,173.67,19355355,173.8472973914,174.0561647892,168.5360978487,172.7333379368,19355355,0.0,1.0
2020-04-14 00:00:00+00:00,178.17,181.23,176.62,178.98,21011815,177.2090678885,180.2525642557,175.6674275718,178.0146992798,21011815,0.0,1.0
2020-04-15 00:00:00+00:00,176.97,178.19,172.82,175.19,17423003,176.0155399014,177.2289600216,171.8879222792,174.2451400538,17423003,0.0,1.0
2020-04-16 00:00:00+00:00,176.25,178.05,172.51,177.95,23593229,175.2994231091,177.0897150898,171.5795942159,176.9902544242,23593229,0.0,1.0
2020-04-17 00:00:00+00:00,179.24,180.28,176.66,179.2,20974750,178.2732970104,179.3076879325,175.707211838,178.2335127441,20974750,0.0,1.0
2020-04-20 00:00:00+00:00,178.24,180.5,176.77,177.41,16110664,177.2786903544,179.5265013968,175.8166185702,176.45316683,16110664,0.0,1.0
2020-04-21 00:00:00+00:00,170.8,175.38,168.34,175.25,24850528,169.8788168342,174.4341153184,167.4320844606,174.3048164532,24850528,0.0,1.0
2020-04-22 00:00:00+00:00,182.28,184.78,178.14,178.45,33369931,181.2969012444,183.7834178843,177.1792296888,177.4875577522,33369931,0.0,1.0
2020-04-23 00:00:00+00:00,185.13,187.05,183.15,184.08,21426604,184.1315302138,186.0411749932,182.1622090351,183.0871932251,21426604,0.0,1.0
2020-04-24 00:00:00+00:00,190.07,190.41,180.83,183.23,28868528,189.0448870942,189.3830533572,179.8547215933,182.2417775676,28868528,0.0,1.0
2020-04-27 00:00:00+00:00,187.5,193.75,187.41,192.66,29197750,186.4887479884,192.705039588,186.3992333894,191.620918333,29197750,0.0,1.0
2020-04-28 00:00:00+00:00,182.91,189.2,182.56,188.66,21730986,181.9235034377,188.1795793035,181.5753911081,187.6424917093,21730986,0.0,1.0
2020-04-29 00:00:00+00:00,194.19,196.91,190.0,190.93,45954521,193.1426665166,195.8479966208,188.9752646283,189.9002488183,45954521,0.0,1.0
2020-04-30 00:00:00+00:00,204.71,209.69,201.57,206.92,46230116,203.6059285371,208.5590696837,200.4828636375,205.8040092467,46230116,0.0,1.0
2020-05-01 00:00:00+00:00,202.27,207.28,199.05,201.6,30415581,201.1790882966,206.1620676429,197.9764548645,200.5127018371,30415581,0.0,1.0
2020-05-04 00:00:00+00:00,205.26,205.91,198.76,200.2,19250673,204.1529621979,204.7994565242,197.6880189343,199.1202525188,19250673,0.0,1.0
2020-05-05 00:00:00+00:00,207.07,210.38,206.5,207.02,21071223,205.9532002451,209.2453482763,205.3862744512,205.9034699123,21071223,0.0,1.0
2020-05-06 00:00:00+00:00,208.47,211.6,206.66,208.12,21856963,207.3456495634,210.4587683965,205.5454115162,206.9975372339,21856963,0.0,1.0
2020-05-07 00:00:00+00:00,211.26,211.6,209.04,211.16,15151976,210.1206021335,210.4587683965,207.9125753573,210.0211414679,15151976,0.0,1.0
2020-05-08 00:00:00+00:00,212.35,213.21,210.85,212.24,12524048,211.2047233885,212.0600851126,209.7128134046,211.0953166563,12524048,0.0,1.0
2020-05-11 00:00:00+00:00,213.18,215.0,210.37,210.89,12911948,212.0302469129,213.8404310267,209.2354022097,209.7525976708,12911948,0.0,1.0
2020-05-12 00:00:00+00:00,210.1,215.28,210.0,213.29,14704647,208.9668584126,214.1189208904,208.867397747,212.1396536451,14704647,0.0,1.0
2020-05-13 00:00:00+00:00,205.1,210.78,202.11,209.43,20684559,203.9938251329,209.6431909386,201.0199512317,208.3004719531,20684559,0.0,1.0
2020-05-14 00:00:00+00:00,206.81,206.93,200.69,202.56,17178947,205.6946025146,205.8139553133,199.6076097802,201.4675242268,17178947,0.0,1.0
2020-05-15 00:00:00+00:00,210.88,211.34,204.12,205.27,19383154,209.7426516042,210.200170666,203.0191106101,204.1629082644,19383154,0.0,1.0
2020-05-18 00:00:00+00:00,213.19,214.64,210.94,212.15,20167443,212.0401929795,213.4823726306,209.8023280036,211.0058020573,20167443,0.0,1.0
2020-05-19 00:00:00+00:00,216.88,220.49,212.83,213.27,31843152,215.7102915399,219.3008215678,211.6821345833,212.1197615119,31843152,0.0,1.0
2020-05-20 00:00:00+00:00,229.97,231.34,223.19,223.5,50162875,228.7296926661,230.0923037847,221.9862595388,222.2945876022,50162875,0.0,1.0
2020-05-21 00:00:00+00:00,231.39,237.2,231.2,234.72,47577915,230.1420341175,235.9206987885,229.9530588529,233.4540742818,47577915,0.0,1.0
2020-05-22 00:00:00+00:00,234.91,235.99,228.74,231.51,33925564,233.6430495464,234.7172247348,227.5063264793,230.2613869162,33925564,0.0,1.0
2020-05-26 00:00:00+00:00,232.2,240.9,231.67,239.77,33178318,230.9476655088,239.6007434155,230.4205239812,238.4768378943,33178318,0.0,1.0
2020-05-27 00:00:00+00:00,229.14,230.56,221.13,229.07,34697553,227.9041691417,229.3165105931,219.9373698276,227.8345466758,34697553,0.0,1.0
2020-05-28 00:00:00+00:00,225.46,231.63,224.0,224.3,29423013,224.2440166478,230.380739715,222.7918909302,223.0902729269,29423013,0.0,1.0
2020-05-29 00:00:00+00:00,225.09,227.49,222.88,225.2,23322476,223.8760121851,226.2630681594,221.6779314755,223.9854189173,23322476,0.0,1.0
2020-06-01 00:00:00+00:00,231.91,232.44,223.5,224.59,18223839,230.6592295786,231.1863711063,222.2945876022,223.3787088572,18223839,0.0,1.0
2020-06-02 00:00:00+00:00,232.72,233.0,226.56,230.94,20919018,231.4648609699,231.7433508336,225.3380839694,229.6944611224,20919018,0.0,1.0
