date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2018-08-15 00:00:00+00:00,89.76,89.95,86.67,89.71,15241249,80.5203818606,80.6908238454,77.7484569503,80.4755287067,15241249,0.0,1.0
2018-08-16 00:00:00+00:00,89.64,90.25,89.26,90.06,4169240,80.4127342913,80.9599427687,80.0718503217,80.789500784,4169240,0.0,1.0
2018-08-17 00:00:00+00:00,89.77,90.17,88.6,89.37,5833435,80.5293524914,80.8881777225,79.4797886904,80.1705272603,5833435,0.0,1.0
2018-08-20 00:00:00+00:00,90.13,90.73,88.4,89.93,6460467,80.8522951994,81.3905330461,79.3003760749,80.6728825838,6460467,0.0,1.0
2018-08-21 00:00:00+00:00,91.96,92.54,90.07,90.54,7318121,82.4939206317,83.0142172168,80.7984714147,81.2200910613,7318121,0.0,1.0
2018-08-22 00:00:00+00:00,91.22,91.9,90.55,91.35,5669767,81.8300939542,82.4400968471,81.2290616921,81.9467121543,5669767,0.0,1.0
2018-08-23 00:00:00+00:00,90.68,91.77,90.1,91.77,5518941,81.3456798922,82.3234786469,80.8253833071,82.3234786469,5518941,0.0,1.0
2018-08-24 00:00:00+00:00,91.98,92.27,90.69,90.82,7316326,82.5118618933,82.7720101858,81.3546505229,81.4712687231,7316326,0.0,1.0
2018-08-27 00:00:00+00:00,92.31,92.58,91.7,92.32,5963952,82.8078927089,83.0500997399,82.2606842315,82.8168633397,5963952,0.0,1.0
2018-08-28 00:00:00+00:00,93.19,93.46,92.42,92.64,7418505,83.5973082174,83.8395152484,82.9065696475,83.1039235246,7418505,0.0,1.0
2018-08-29 00:00:00+00:00,93.82,94.11,92.69,93.2,5507801,84.1624579564,84.4226062489,83.1487766785,83.6062788482,5507801,0.0,1.0
2018-08-30 00:00:00+00:00,92.19,93.48,91.78,93.2,5222678,82.7002451396,83.8574565099,82.3324492777,83.6062788482,5222678,0.0,1.0
2018-08-31 00:00:00+00:00,93.14,93.34,92.0,92.08,4057585,83.5524550635,83.731867679,82.5298031548,82.601568201,4057585,0.0,1.0
2018-09-04 00:00:00+00:00,94.66,94.9,93.15,93.3,7915382,84.9159909417,85.1312860804,83.5614256943,83.6959851559,7915382,0.0,1.0
2018-09-05 00:00:00+00:00,93.88,94.71,92.92,94.6,7533604,84.216281741,84.9608440956,83.3551011864,84.862167157,7533604,0.0,1.0
2018-09-06 00:00:00+00:00,93.99,94.39,93.29,93.88,9140951,84.3149586796,84.6737839107,83.6870145252,84.216281741,9140951,0.0,1.0
2018-09-07 00:00:00+00:00,94.02,95.06,93.16,94.5,10214053,84.3418705719,85.2748161728,83.570396325,84.7724608493,10214053,0.0,1.0
2018-09-10 00:00:00+00:00,93.68,95.14,93.56,94.1,8539949,84.0368691255,85.346581219,83.9292215561,84.4136356181,8539949,0.0,1.0
2018-09-11 00:00:00+00:00,89.57,93.0,88.26,93.0,15011100,80.3499398758,83.4268662326,79.174787244,83.4268662326,15011100,0.0,1.0
2018-09-12 00:00:00+00:00,88.8,88.84,84.59,88.41,15937101,79.659201306,79.6950838291,75.8825657486,79.3093467056,15937101,0.0,1.0
2018-09-13 00:00:00+00:00,91.91,92.25,89.59,90.0,9852463,82.4490674778,82.7540689243,80.3678811374,80.7356769993,9852463,0.0,1.0
2018-09-14 00:00:00+00:00,92.76,93.42,91.45,92.25,7293831,83.2115710939,83.8036327253,82.0364184621,82.7540689243,7293831,0.0,1.0
2018-09-17 00:00:00+00:00,90.15,93.75,90.0,93.62,4110439,80.870236461,84.0996635409,80.7356769993,83.9830453408,4110439,0.0,1.0
