date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2019-12-09 00:00:00+00:00,103.85,104.56,103.07,103.53,844676,20.77,20.912,20.614,20.706,4223380,0.0,1.0
2019-12-10 00:00:00+00:00,103.55,104.74,103.36,104.2,817729,20.71,20.948,20.672,20.84,4088645,0.0,1.0
2019-12-11 00:00:00+00:00,104.14,104.37,103.2,103.79,691565,20.828,20.874,20.64,20.758,3457825,0.0,1.0
2019-12-12 00:00:00+00:00,104.4,105.02,103.25,104.21,721203,20.88,21.004,20.65,20.842,3606015,0.0,1.0
2019-12-13 00:00:00+00:00,105.64,106.65,104.01,104.32,1173637,21.128,21.33,20.802,20.864,5868185,0.0,1.0
2019-12-16 00:00:00+00:00,107.24,107.77,106.33,106.5,1157871,21.448,21.554,21.266,21.3,5789355,0.0,1.0
2019-12-17 00:00:00+00:00,106.35,107.47,105.04,107.26,1688477,21.27,21.494,21.008,21.452,8442385,0.0,1.0
2019-12-18 00:00:00+00:00,108.0,108.54,106.15,106.4,1469468,21.6,21.708,21.23,21.28,7347340,0.0,1.0
2019-12-19 00:00:00+00:00,109.53,109.79,107.78,108.0,1316344,21.906,21.958,21.556,21.6,6581720,0.0,1.0
2019-12-20 00:00:00+00:00,106.92,110.28,106.86,110.28,2242425,21.384,22.056,21.372,22.056,11212125,0.0,1.0
2019-12-23 00:00:00+00:00,107.82,108.29,107.1,107.31,1163487,21.564,21.658,21.42,21.462,5817435,0.0,1.0
2019-12-24 00:00:00+00:00,107.78,108.31,107.66,107.89,310613,21.556,21.662,21.532,21.578,1553065,0.0,1.0
2019-12-26 00:00:00+00:00,108.24,109.45,107.63,107.63,412984,21.648,21.89,21.526,21.526,2064920,0.0,1.0
2019-12-27 00:00:00+00:00,107.45,108.7,107.08,108.63,728280,21.49,21.74,21.416,21.726,3641400,0.0,1.0
2019-12-30 00:00:00+00:00,106.95,107.89,105.22,107.45,594859,21.39,21.578,21.044,21.49,2974295,0.0,1.0
2019-12-31 00:00:00+00:00,106.76,107.65,106.29,106.58,729704,21.352,21.53,21.258,21.316,3648520,0.0,1.0
2020-01-02 00:00:00+00:00,109.68,110.29,107.38,107.6,1108235,21.936,22.058,21.476,21.52,5541175,0.0,1.0
2020-01-03 00:00:00+00:00,111.21,111.53,108.1,108.42,1328764,22.242,22.306,21.62,21.684,6643820,0.0,1.0
2020-01-06 00:00:00+00:00,112.0,112.36,109.53,110.61,1473781,22.4,22.472,21.906,22.122,7368905,0.0,1.0
2020-01-07 00:00:00+00:00,111.89,112.51,111.07,112.33,761877,22.378,22.502,22.214,22.466,3809385,0.0,1.0
2020-01-08 00:00:00+00:00,113.67,114.4,111.8,111.95,1390601,22.734,22.88,22.36,22.39,6953005,0.0,1.0
2020-01-09 00:00:00+00:00,114.48,115.78,113.44,115.01,1095255,22.896,23.156,22.688,23.002,5476275,0.0,1.0
2020-01-10 00:00:00+00:00,114.32,115.3,113.86,114.85,696632,22.864,23.06,22.772,22.97,3483160,0.0,1.0
2020-01-13 00:00:00+00:00,116.69,116.75,114.84,116.2,840296,23.338,23.35,22.968,23.24,4201480,0.0,1.0
2020-01-14 00:00:00+00:00,116.72,117.67,116.32,117.52,796470,23.344,23.534,23.264,23.504,3982350,0.0,1.0
2020-01-15 00:00:00+00:00,117.05,117.74,116.61,116.96,851098,23.41,23.548,23.322,23.392,4255490,0.0,1.0
2020-01-16 00:00:00+00:00,119.09,119.23,117.09,117.4,866231,23.818,23.846,23.418,23.48,4331155,0.0,1.0
2020-01-17 00:00:00+00:00,117.49,119.5,116.96,119.31,1121207,23.498,23.9,23.392,23.862,5606035,0.0,1.0
2020-01-21 00:00:00+00:00,117.64,118.31,117.0,117.77,856847,23.528,23.662,23.4,23.554,4284235,0.0,1.0
2020-01-22 00:00:00+00:00,117.79,120.44,117.7,120.0,999198,23.558,24.088,23.54,24.0,4995990,0.0,1.0
2020-01-23 00:00:00+00:00,119.07,119.55,117.24,117.75,1465775,23.814,23.91,23.448,23.55,7328875,0.0,1.0
2020-01-24 00:00:00+00:00,117.99,120.28,117.36,119.51,1090250,23.598,24.056,23.472,23.902,5451250,0.0,1.0
2020-01-27 00:00:00+00:00,114.43,115.8,112.06,114.88,1243888,22.886,23.16,22.412,22.976,6219440,0.0,1.0
2020-01-28 00:00:00+00:00,117.54,117.72,114.95,115.0,1072132,23.508,23.544,22.99,23.0,5360660,0.0,1.0
2020-01-29 00:00:00+00:00,117.27,118.84,117.09,118.0,884674,23.454,23.768,23.418,23.6,4423370,0.0,1.0
2020-01-30 00:00:00+00:00,118.33,118.39,116.05,116.41,802695,23.666,23.678,23.21,23.282,4013475,0.0,1.0
2020-01-31 00:00:00+00:00,115.36,118.72,114.57,118.51,2848859,23.072,23.744,22.914,23.702,14244295,0.0,1.0
2020-02-03 00:00:00+00:00,116.49,117.48,115.51,115.85,866683,23.298,23.496,23.102,23.17,4333415,0.0,1.0
2020-02-04 00:00:00+00:00,120.08,120.35,117.22,119.56,1048433,24.016,24.07,23.444,23.912,5242165,0.0,1.0
2020-02-05 00:00:00+00:00,119.78,121.48,118.83,121.06,1283732,23.956,24.296,23.766,24.212,6418660,0.0,1.0
2020-02-06 00:00:00+00:00,121.33,121.82,118.78,119.94,1886991,24.266,24.364,23.756,23.988,9434955,0.0,1.0
2020-02-07 00:00:00+00:00,117.11,119.94,112.63,118.01,2127139,23.422,23.988,22.526,23.602,10635695,0.0,1.0
2020-02-10 00:00:00+00:00,118.73,118.98,115.0,116.48,1373375,23.746,23.796,23.0,23.296,6866875,0.0,1.0
2020-02-11 00:00:00+00:00,117.32,120.18,116.4,119.76,1097609,23.464,24.036,23.28,23.952,5488045,0.0,1.0
2020-02-12 00:00:00+00:00,117.4,118.52,115.78,117.5,859401,23.48,23.704,23.156,23.5,4297005,0.0,1.0
2020-02-13 00:00:00+00:00,119.1,119.24,116.0,116.47,826041,23.82,23.848,23.2,23.294,4130205,0.0,1.0
2020-02-14 00:00:00+00:00,119.19,119.62,117.95,119.34,974399,23.838,23.924,23.59,23.868,4871995,0.0,1.0
2020-02-18 00:00:00+00:00,119.45,121.27,118.75,118.87,2827686,23.89,24.254,23.75,23.774,14138430,0.0,1.0
2020-02-19 00:00:00+00:00,119.2,120.87,119.1,120.0,703605,23.84,24.174,23.82,24.0,3518025,0.0,1.0
2020-02-20 00:00:00+00:00,118.0,119.94,116.08,119.25,1171034,23.6,23.988,23.216,23.85,5855170,0.0,1.0
2020-02-21 00:00:00+00:00,114.48,117.81,113.75,117.76,896737,22.896,23.562,22.75,23.552,4483685,0.0,1.0
2020-02-24 00:00:00+00:00,108.7,110.61,105.9,108.55,1703839,21.74,22.122,21.18,21.71,8519195,0.0,1.0
2020-02-25 00:00:00+00:00,105.05,109.74,104.19,109.0,2790367,21.01,21.948,20.838,21.8,13951835,0.0,1.0
2020-02-26 00:00:00+00:00,106.26,108.24,105.54,105.54,1775834,21.252,21.648,21.108,21.108,8879170,0.0,1.0
