date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2018-02-23 00:00:00+00:00,1128.09,1129.0,1108.44,1118.66,1234539,56.0658062574,56.1110330422,55.0892059037,55.5971374872,24690780,0.0,1.0
2018-02-26 00:00:00+00:00,1143.7,1144.2,1129.34,1131.86,1489118,56.8416195663,56.8664694481,56.1279309618,56.253174366,29782360,0.0,1.0
2018-02-27 00:00:00+00:00,1117.51,1144.25,1116.79,1143.7,2094863,55.5399827591,56.8689544363,55.5041989293,56.8416195663,41897260,0.0,1.0
2018-02-28 00:00:00+00:00,1103.92,1127.65,1103.0,1122.0,2431023,54.8645629725,56.0439383614,54.8188391901,55.7631346974,48620460,0.0,1.0
2018-03-01 00:00:00+00:00,1071.41,1111.27,1067.29,1109.54,2766856,53.2488236597,55.2298562346,53.0440606339,55.1438756436,55337120,0.0,1.0
2018-03-02 00:00:00+00:00,1084.14,1086.89,1050.11,1057.98,2508145,53.8815016496,54.0181759993,52.1902186962,52.5813558353,50162900,0.0,1.0
2018-03-05 00:00:00+00:00,1094.76,1101.18,1072.27,1078.13,1432369,54.4093131384,54.7283856204,53.2915654563,53.5828060707,28647380,0.0,1.0
2018-03-06 00:00:00+00:00,1100.9,1105.63,1094.5,1102.1,1169068,54.7144696866,54.9495495682,54.3963911999,54.7741094029,23381360,0.0,1.0
2018-03-07 00:00:00+00:00,1115.04,1116.2,1089.91,1092.82,1537429,55.4172243431,55.4748760688,54.1682692853,54.3128955972,30748580,0.0,1.0
2018-03-08 00:00:00+00:00,1129.38,1131.44,1117.2,1117.2,1510478,56.1299189524,56.2323004653,55.5245758324,55.5245758324,30209560,0.0,1.0
2018-03-09 00:00:00+00:00,1160.84,1161.0,1134.29,1139.5,2070174,57.6934735135,57.7014254757,56.3739447914,56.6328805594,41403480,0.0,1.0
2018-03-12 00:00:00+00:00,1165.93,1178.16,1159.2,1165.05,2129297,57.9464453099,58.5542734181,57.6119659013,57.902709518,42585940,0.0,1.0
2018-03-13 00:00:00+00:00,1139.91,1178.0,1134.57,1171.83,2129435,56.6532574625,58.5463214559,56.3878607252,58.2396739149,42588700,0.0,1.0
2018-03-14 00:00:00+00:00,1148.89,1159.76,1142.35,1145.8,2033697,57.0995613391,57.6397977689,56.7745248855,56.9459890698,40673940,0.0,1.0
2018-03-15 00:00:00+00:00,1150.61,1162.5,1135.66,1149.57,1623868,57.1850449324,57.775975121,56.4420334674,57.1333571783,32477360,0.0,1.0
2018-03-16 00:00:00+00:00,1134.42,1156.81,1131.36,1155.35,2654602,56.3804057606,57.4931834664,56.2283244842,57.4206218116,53092040,0.0,1.0
2018-03-19 00:00:00+00:00,1100.07,1119.37,1088.92,1117.76,3076349,54.6732188829,55.6324243193,54.1190665193,55.5524077,61526980,0.0,1.0
2018-03-20 00:00:00+00:00,1095.8,1105.55,1082.42,1098.4,2709310,54.4610008925,54.9455735871,53.7960180563,54.5902202777,54186200,0.0,1.0
2018-03-21 00:00:00+00:00,1094.0,1108.7,1087.21,1092.57,1990515,54.3715413182,55.1021278423,54.0340799237,54.3004706563,39810300,0.0,1.0
2018-03-22 00:00:00+00:00,1053.15,1083.92,1049.64,1080.01,3418154,52.3413059773,53.8705677016,52.1668598073,53.6762416262,68363080,0.0,1.0
2018-03-23 00:00:00+00:00,1026.55,1066.78,1024.87,1051.37,2413517,51.019292267,53.0187137545,50.9357966643,52.2528403982,48270340,0.0,1.0
2018-03-26 00:00:00+00:00,1054.09,1059.27,1010.58,1050.6,3272409,52.3880237551,52.6454685302,50.2255870432,52.2145715803,65448180,0.0,1.0
2018-03-27 00:00:00+00:00,1006.94,1064.54,997.62,1063.9,2940957,50.0446799039,52.9073862841,49.5814781077,52.8755784354,58819140,0.0,1.0
2018-03-28 00:00:00+00:00,1005.18,1024.99,984.0,1001.91,3884943,49.9572083201,50.9417606359,48.9045673282,49.7946900933,77698860,0.0,1.0
2018-03-29 00:00:00+00:00,1037.14,1048.05,1004.04,1011.21,3466876,51.545612763,52.0878371833,49.9005505896,50.2568978943,69337520,0.0,1.0
2018-04-02 00:00:00+00:00,1012.63,1039.53,994.25,1027.62,3253387,50.3274715585,51.6643951979,49.4139899045,51.072471014,65067740,0.0,1.0
2018-04-03 00:00:00+00:00,1018.68,1025.0,997.25,1016.15,2566146,50.6281551279,50.9422576336,49.5630891952,50.5024147262,51322920,0.0,1.0
2018-04-04 00:00:00+00:00,1029.71,1032.74,996.51,998.23,2536198,51.1763435198,51.3269338034,49.5263113702,49.6117949635,50723960,0.0,1.0
2018-04-05 00:00:00+00:00,1032.64,1046.71,1024.0,1046.39,1791761,51.321963827,52.0212395001,50.89255787,52.0053355758,35835220,0.0,1.0
2018-04-06 00:00:00+00:00,1009.95,1036.0,1006.25,1023.1,2006683,50.1942761922,51.4889550325,50.0103870671,50.8478280828,40133660,0.0,1.0
2018-04-09 00:00:00+00:00,1020.09,1044.59,1019.2,1020.04,1661012,50.6982317945,51.9158760014,50.653999005,50.6957468064,33220240,0.0,1.0
2018-04-10 00:00:00+00:00,1036.5,1041.21,1015.41,1030.26,1836678,51.5138049143,51.7478908006,50.4656369012,51.2036783898,36733560,0.0,1.0
2018-04-11 00:00:00+00:00,1025.06,1035.87,1019.2,1032.0,1703015,50.9452396194,51.4824940633,50.653999005,51.2901559784,34060300,0.0,1.0
2018-04-12 00:00:00+00:00,1037.29,1044.65,1026.05,1031.47,1644794,51.5530677275,51.9188579872,50.9944423853,51.2638151037,32895880,0.0,1.0
2018-04-13 00:00:00+00:00,1036.04,1052.98,1030.15,1046.89,1270461,51.4909430231,52.3328570175,51.1982114158,52.0301854575,25409220,0.0,1.0
2018-04-16 00:00:00+00:00,1046.1,1051.43,1033.92,1045.55,1488822,51.9909226443,52.255822384,51.3855795244,51.9635877744,29776440,0.0,1.0
2018-04-17 00:00:00+00:00,1079.36,1085.0,1057.09,1061.2,2729197,53.6439367799,53.9242434462,52.5371230457,52.7413890739,54583940,0.0,1.0
2018-04-18 00:00:00+00:00,1075.39,1082.0,1070.52,1079.01,1556298,53.4466287186,53.7751441556,53.2045908701,53.6265418626,31125960,0.0,1.0
2018-04-19 00:00:00+00:00,1089.45,1097.51,1069.02,1069.02,1994247,54.145407394,54.5459874882,53.1300412248,53.1300412248,39884940,0.0,1.0
2018-04-20 00:00:00+00:00,1077.32,1094.75,1072.1,1084.27,2121692,53.5425492622,54.4088161408,53.2831164965,53.8879626189,42433840,0.0,1.0
2018-04-23 00:00:00+00:00,1073.81,1088.0,1066.68,1082.98,3479496,53.3681030922,54.0733427369,53.0137437781,53.8238499239,69589920,0.0,1.0
2018-04-24 00:00:00+00:00,1022.64,1064.49,1012.86,1059.2,6411038,50.8249661916,52.9049012959,50.3389025041,52.6419895468,128220760,0.0,1.0
2018-04-25 00:00:00+00:00,1022.99,1036.07,1017.01,1029.75,2893047,50.8423611088,51.492434016,50.5451565228,51.1783315104,57860940,0.0,1.0
2018-04-26 00:00:00+00:00,1043.31,1052.02,1020.45,1033.22,2546332,51.8522603041,52.2851452445,50.7161237094,51.3507896899,50926640,0.0,1.0
2018-04-27 00:00:00+00:00,1031.45,1051.7,1027.59,1045.54,2037263,51.2628211084,52.2692413202,51.0709800211,51.9630907768,40745260,0.0,1.0
2018-04-30 00:00:00+00:00,1018.58,1038.37,1018.3,1034.42,1724632,50.6231851516,51.6067434721,50.6092692178,51.4104294061,34492640,0.0,1.0
2018-05-01 00:00:00+00:00,1040.75,1041.73,1010.61,1016.3,1766256,51.7250289094,51.7737346777,50.2270780361,50.5098696907,35325120,0.0,1.0
2018-05-02 00:00:00+00:00,1026.05,1043.98,1023.16,1034.0,1734872,50.9944423853,51.8855591456,50.8508100686,51.3895555055,34697440,0.0,1.0
2018-05-03 00:00:00+00:00,1026.3,1030.69,1007.89,1025.37,1964066,51.0068673262,51.2250492881,50.0918946793,50.9606465461,39281320,0.0,1.0
2018-05-04 00:00:00+00:00,1051.0,1051.88,1018.05,1019.61,1844600,52.2344514857,52.2781872776,50.5968442769,50.674375908,36892000,0.0,1.0
2018-05-07 00:00:00+00:00,1059.46,1065.0,1050.27,1053.89,1719971,52.6549114853,52.9302481753,52.1981706583,52.3780838024,34399420,0.0,1.0
2018-05-08 00:00:00+00:00,1058.59,1065.23,1051.64,1064.62,1301524,52.611672691,52.941679121,52.2662593344,52.9113622652,26030480,0.0,1.0
2018-05-09 00:00:00+00:00,1088.95,1094.0,1062.11,1064.1,2357979,54.1205575122,54.3715413182,52.7866158587,52.8855183882,47159580,0.0,1.0
2018-05-10 00:00:00+00:00,1105.47,1109.41,1093.88,1095.0,1820676,54.941597606,55.1374146744,54.3655773465,54.4212410817,36413520,0.0,1.0
2018-05-11 00:00:00+00:00,1103.38,1109.01,1097.22,1100.41,1525218,54.8377251002,55.117534769,54.5315745568,54.6901168025,30504360,0.0,1.0
2018-05-14 00:00:00+00:00,1106.6,1118.15,1104.8,1105.57,1966893,54.9977583388,55.5717906078,54.9082987644,54.9465675824,39337860,0.0,1.0
2018-05-15 00:00:00+00:00,1084.87,1099.12,1078.78,1096.9,1786926,53.917782477,54.6260041075,53.615110917,54.5156706324,35738520,0.0,1.0
2018-05-16 00:00:00+00:00,1084.09,1094.38,1081.63,1085.09,1281406,53.8790166614,54.3904272283,53.7567552431,53.928716425,25628120,0.0,1.0
2018-05-17 00:00:00+00:00,1081.26,1091.0,1076.42,1081.46,1286907,53.7383663306,54.2224420275,53.497819475,53.7483062833,25738140,0.0,1.0
2018-05-18 00:00:00+00:00,1069.64,1073.73,1064.68,1066.0,1774149,53.1608550782,53.3641271111,52.914344251,52.9799479389,35482980,0.0,1.0
2018-05-21 00:00:00+00:00,1084.01,1093.3,1078.0,1079.0,1258999,53.8750406803,54.3367514837,53.5763451014,53.626044865,25179980,0.0,1.0
2018-05-22 00:00:00+00:00,1075.31,1091.8,1072.26,1089.8,1111299,53.4426527375,54.2622018384,53.2910684587,54.1628023113,22225980,0.0,1.0
2018-05-23 00:00:00+00:00,1085.96,1088.0,1066.96,1070.0,1186998,53.9719552192,54.0733427369,53.0276597119,53.1787469931,23739960,0.0,1.0
2018-05-24 00:00:00+00:00,1085.45,1087.12,1072.3,1086.9,1030194,53.9466083398,54.029606945,53.2930564492,54.018672997,20603880,0.0,1.0
2018-05-25 00:00:00+00:00,1084.08,1089.57,1082.6,1086.55,1111161,53.8785196638,54.1513713656,53.8049640137,54.0012780797,22223220,0.0,1.0
2018-05-29 00:00:00+00:00,1068.07,1081.34,1063.08,1076.0,1803805,53.0828264494,53.7423423117,52.8348246293,53.4769455743,36076100,0.0,1.0
2018-05-30 00:00:00+00:00,1077.47,1078.99,1066.55,1073.48,1434282,53.5500042268,53.6255478673,53.0072828088,53.3517021702,28685640,0.0,1.0
2018-05-31 00:00:00+00:00,1100.0,1110.0,1078.0,1082.0,3968362,54.6697398994,55.1667375349,53.5763451014,53.7751441556,79367240,0.0,1.0
2018-06-01 00:00:00+00:00,1135.0,1138.16,1112.01,1112.87,3160100,56.4092316235,56.5662828763,55.2666340596,55.3093758562,63202000,0.0,1.0
2018-06-04 00:00:00+00:00,1153.04,1157.86,1137.0,1138.5,2237701,57.3058153578,57.5453682181,56.5086311506,56.5831807959,44754020,0.0,1.0
2018-06-05 00:00:00+00:00,1151.02,1161.1,1147.46,1154.66,1648222,57.2054218355,57.706395452,57.0284906773,57.3863289748,32964440,0.0,1.0
2018-06-06 00:00:00+00:00,1146.95,1154.71,1136.32,1152.77,1746719,57.0031437979,57.388813963,56.4748353114,57.2923964217,34934380,0.0,1.0
2018-06-07 00:00:00+00:00,1134.42,1145.87,1126.12,1144.58,1805388,56.3804057606,56.9494680532,55.9678977232,56.8853553583,36107760,0.0,1.0
2018-06-08 00:00:00+00:00,1132.71,1138.78,1123.23,1131.21,1364226,56.295419165,56.5970967297,55.8242654066,56.2208695197,27284520,0.0,1.0
2018-06-11 00:00:00+00:00,1140.9,1147.74,1131.4,1132.94,1239770,56.7024602284,57.0424066111,56.2303124747,56.3068501106,24795400,0.0,1.0
2018-06-12 00:00:00+00:00,1148.19,1148.75,1141.02,1141.02,1304612,57.0647715047,57.0926033722,56.7084242,56.7084242,26092240,0.0,1.0
2018-06-13 00:00:00+00:00,1144.23,1155.64,1143.38,1152.28,1715074,56.867960441,57.4350347431,56.825715642,57.2680435375,34301480,0.0,1.0
2018-06-14 00:00:00+00:00,1160.11,1165.99,1150.6,1152.21,1771120,57.6571926861,57.9494272957,57.1845479348,57.2645645541,35422400,0.0,1.0
2018-06-15 00:00:00+00:00,1159.27,1163.91,1153.69,1159.92,2221891,57.6154448847,57.8460517876,57.3381202041,57.647749731,44437820,0.0,1.0
2018-06-18 00:00:00+00:00,1183.58,1184.13,1151.0,1152.69,1651913,58.8236461365,58.8509810065,57.2044278402,57.2884204406,33038260,0.0,1.0
2018-06-19 00:00:00+00:00,1178.69,1182.81,1161.61,1170.11,2364127,58.5806142928,58.7853773186,57.7317423314,58.1541903216,47282540,0.0,1.0
2018-06-20 00:00:00+00:00,1184.07,1201.49,1182.03,1183.3,2584260,58.8479990206,59.7137689016,58.746611503,58.8097302027,51685200,0.0,1.0
2018-06-21 00:00:00+00:00,1169.44,1190.33,1163.48,1185.51,2248277,58.12089148,59.1591195404,57.8246808893,58.9195666801,44965540,0.0,1.0
2018-06-22 00:00:00+00:00,1169.29,1175.0,1159.65,1171.49,1711003,58.1134365154,58.3972221653,57.6343307949,58.2227759952,34220060,0.0,1.0
2018-06-25 00:00:00+00:00,1139.28,1155.99,1119.9,1155.0,2884131,56.6219466115,57.4524296603,55.658765194,57.4032268944,57682620,0.0,1.0
2018-06-26 00:00:00+00:00,1132.62,1146.87,1129.0,1144.14,1734414,56.2909461863,56.9991678168,56.1110330422,56.8634874623,34688280,0.0,1.0
2018-06-27 00:00:00+00:00,1116.94,1146.21,1116.7,1136.0,1726866,55.5116538939,56.9663659728,55.4997259506,56.458931387,34537320,0.0,1.0
2018-06-28 00:00:00+00:00,1126.78,1134.0,1106.07,1112.39,1486675,56.0006995672,56.3595318599,54.9714174641,55.2855199697,29733500,0.0,1.0
2018-06-29 00:00:00+00:00,1129.19,1141.36,1127.02,1132.31,1578116,56.1204759973,56.7253221196,56.0126275104,56.2755392596,31562320,0.0,1.0
2018-07-02 00:00:00+00:00,1142.11,1142.99,1106.6,1115.35,1161040,56.7625969423,56.8063327342,54.9977583388,55.4326312698,23220800,0.0,1.0
2018-07-03 00:00:00+00:00,1116.28,1149.91,1114.43,1149.42,822394,55.4788520499,57.1502550979,55.3869074874,57.1259022138,16447880,0.0,1.0
2018-07-05 00:00:00+00:00,1141.29,1144.14,1123.12,1124.6,1429710,56.7218431362,56.8634874623,55.8187984326,55.8923540826,28594200,0.0,1.0
2018-07-06 00:00:00+00:00,1155.08,1156.2,1137.24,1141.77,1090967,57.4072028755,57.4628666106,56.5205590938,56.7456990227,21819340,0.0,1.0
2018-07-09 00:00:00+00:00,1167.28,1167.93,1157.23,1160.0,1079201,58.0135399907,58.045844837,57.5140573671,57.6517257121,21584020,0.0,1.0
2018-07-10 00:00:00+00:00,1167.14,1173.5,1162.56,1169.99,1066704,58.0065820238,58.32267252,57.7789571068,58.1482263499,21334080,0.0,1.0
2018-07-11 00:00:00+00:00,1171.46,1180.44,1155.37,1155.62,1662633,58.2212850023,58.667588879,57.4216158069,57.4340407478,33252660,0.0,1.0
2018-07-12 00:00:00+00:00,1201.26,1201.99,1173.1,1174.86,2207431,59.702337956,59.7386187834,58.3027926146,58.3902641984,44148620,0.0,1.0
2018-07-13 00:00:00+00:00,1204.42,1210.44,1195.29,1202.8,1631857,59.8593892088,60.1585817853,59.4056303676,59.7788755918,32637140,0.0,1.0
2018-07-16 00:00:00+00:00,1196.51,1208.71,1193.4,1203.81,1339237,59.4662640791,60.0726011944,59.3116978145,59.829072353,26784740,0.0,1.0
2018-07-17 00:00:00+00:00,1213.08,1218.76,1182.0,1182.74,2008133,60.2897891611,60.572083818,58.7451205101,58.7818983351,40162660,0.0,1.0
2018-07-18 00:00:00+00:00,1212.91,1221.59,1204.56,1208.53,1947397,60.2813402013,60.7127341488,59.8663471757,60.063655237,38947940,0.0,1.0
2018-07-19 00:00:00+00:00,1199.1,1216.48,1197.73,1206.65,1916892,59.5949864667,60.4587683571,59.5268977907,59.9702196815,38337840,0.0,1.0
2018-07-20 00:00:00+00:00,1197.88,1210.77,1196.59,1199.24,1898376,59.5343527552,60.1749827073,59.4702400602,59.6019444336,37967520,0.0,1.0
2018-07-23 00:00:00+00:00,1211.0,1215.1,1192.01,1195.66,3272304,60.1864136529,60.3901826834,59.2426151432,59.4240192801,65446080,0.0,1.0
2018-07-24 00:00:00+00:00,1258.15,1275.0,1244.14,1271.0,5380032,62.5297575041,63.3671985198,61.8334638168,63.1683994656,107600640,0.0,1.0
2018-07-25 00:00:00+00:00,1275.94,1278.24,1249.05,1252.62,2575437,63.4139162975,63.5282257537,62.0774896558,62.2549178116,51508740,0.0,1.0
2018-07-26 00:00:00+00:00,1285.5,1287.4,1263.0,1267.18,2734302,63.889046037,63.9834755877,62.7708013572,62.9785463689,54686040,0.0,1.0
2018-07-27 00:00:00+00:00,1252.89,1291.44,1244.49,1289.12,2418090,62.2683367478,64.1842626325,61.850858734,64.068959181,48361800,0.0,1.0
2018-07-30 00:00:00+00:00,1230.04,1252.89,1224.17,1245.05,2194837,61.1326971508,62.2683367478,60.8409595388,61.8786906016,43896740,0.0,1.0
2018-07-31 00:00:00+00:00,1227.22,1241.21,1216.19,1231.71,1969111,60.9925438176,61.6878435096,60.4443554257,61.2156957559,39382220,0.0,1.0
2018-08-01 00:00:00+00:00,1232.99,1245.9,1224.94,1239.11,1849740,61.2793114533,61.9209354006,60.8792283567,61.5834740062,36994800,0.0,1.0
2018-08-02 00:00:00+00:00,1241.13,1244.41,1218.06,1218.5,1735180,61.6838675285,61.8468827529,60.5372939835,60.5591618795,34703600,0.0,1.0
2018-08-03 00:00:00+00:00,1238.16,1246.52,1229.42,1245.18,1063244,61.5362592308,61.951749254,61.1018832974,61.8851515709,21264880,0.0,1.0
2018-08-06 00:00:00+00:00,1237.67,1242.46,1230.53,1241.61,1105916,61.5119063467,61.749968214,61.1570500349,61.707723415,22118320,0.0,1.0
2018-08-07 00:00:00+00:00,1255.84,1266.08,1251.8,1252.01,2125256,62.4149510503,62.923876629,62.2141640055,62.2246009559,42505120,0.0,1.0
2018-08-08 00:00:00+00:00,1261.33,1271.72,1252.12,1256.72,1718664,62.6878027521,63.2041832954,62.2300679299,62.4586868422,34373280,0.0,1.0
2018-08-09 00:00:00+00:00,1264.46,1271.96,1260.1,1262.73,1366318,62.843363012,63.2161112386,62.626672043,62.7573824211,27326360,0.0,1.0
2018-08-10 00:00:00+00:00,1252.51,1261.2,1247.16,1259.18,1334387,62.2494508377,62.6813417829,61.9835571027,62.5809482605,26687740,0.0,1.0
2018-08-13 00:00:00+00:00,1248.64,1265.97,1247.03,1251.2,1380882,62.0571127527,62.918409655,61.9770961334,62.1843441474,27617640,0.0,1.0
2018-08-14 00:00:00+00:00,1258.14,1260.59,1239.54,1252.5,1403991,62.5292605064,62.6510249271,61.6048449045,62.24895384,28079820,0.0,1.0
2018-08-15 00:00:00+00:00,1232.22,1251.98,1226.24,1244.28,1852558,61.2410426353,62.223109963,60.9438380493,61.8404217837,37051160,0.0,1.0
2018-08-16 00:00:00+00:00,1224.06,1243.7,1219.63,1241.99,1608799,60.8354925648,61.8115959208,60.6153226123,61.7266093252,32175980,0.0,1.0
2018-08-17 00:00:00+00:00,1215.85,1226.95,1204.0,1222.04,1654629,60.4274575061,60.9791248814,59.8385153081,60.7350990424,33092580,0.0,1.0
2018-08-20 00:00:00+00:00,1221.95,1225.91,1208.7,1220.66,1111173,60.7306260637,60.9274371274,60.0721041968,60.6665133688,22223460,0.0,1.0
2018-08-21 00:00:00+00:00,1217.41,1232.76,1215.03,1223.02,1154093,60.5049891372,61.2678805076,60.3867037,60.7838048107,23081860,0.0,1.0
2018-08-22 00:00:00+00:00,1221.75,1226.53,1213.22,1214.22,1114832,60.720686111,60.9582509808,60.296747128,60.3464468915,22296640,0.0,1.0
2018-08-23 00:00:00+00:00,1221.16,1235.17,1219.35,1219.88,1233347,60.6913632505,61.3876569378,60.6014066785,60.6277475532,24666940,0.0,1.0
2018-08-24 00:00:00+00:00,1236.75,1237.4,1221.42,1226.0,1222653,61.4661825642,61.4984874105,60.704285189,60.9319101061,24453060,0.0,1.0
2018-08-27 00:00:00+00:00,1256.27,1257.87,1240.68,1244.14,1428992,62.4363219486,62.5158415703,61.6615026349,61.8334638168,28579840,0.0,1.0
2018-08-28 00:00:00+00:00,1245.86,1256.56,1242.97,1255.9,1366516,61.9189474101,62.45073488,61.7753150934,62.4179330361,27330320,0.0,1.0
2018-08-29 00:00:00+00:00,1264.65,1267.17,1252.8,1255.0,1846615,62.8528059671,62.9780493712,62.2638637691,62.3732032489,36932300,0.0,1.0
2018-08-30 00:00:00+00:00,1254.44,1269.49,1247.21,1263.4,1505219,62.3453713813,63.0933528226,61.9860420909,62.7906812627,30104380,0.0,1.0
2018-08-31 00:00:00+00:00,1231.8,1252.55,1225.75,1252.21,2115424,61.2201687346,62.2514388282,60.9194851652,62.2345409086,42308480,0.0,1.0
2018-09-04 00:00:00+00:00,1211.31,1227.87,1206.56,1222.52,2072869,60.2018205796,61.0248486639,59.9657467028,60.7589549289,41457380,0.0,1.0
2018-09-05 00:00:00+00:00,1199.1,1214.87,1175.34,1209.22,2699394,59.5949864667,60.3787517378,58.4141200849,60.0979480738,53987880,0.0,1.0
2018-09-06 00:00:00+00:00,1183.99,1198.99,1163.61,1198.57,2342722,58.8440230396,59.5895194927,57.8311418585,59.568645592,46854440,0.0,1.0
