date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2024-07-09 00:00:00+00:00,214.8,216.91,214.2105,216.54,969807,212.0292253889,214.112007817,211.4473295398,213.7467805666,969807,0.0,1.0
2024-07-10 00:00:00+00:00,218.87,218.97,213.64,215.2,1166821,216.0467251437,216.1454352113,210.8841886037,212.4240656596,1166821,0.0,1.0
2024-07-11 00:00:00+00:00,223.82,224.27,218.76,219.0,1006054,220.9328734941,221.3770687987,215.9381440692,216.1750482317,1006054,0.0,1.0
2024-07-12 00:00:00+00:00,228.5,230.01,224.03,225.0,939374,225.5525046618,227.0430266838,221.1401646362,222.0976522928,939374,0.0,1.0
2024-07-15 00:00:00+00:00,232.77,234.22,228.71,229.33,824860,229.767424552,231.1987205334,225.7597958039,226.3717982236,824860,0.0,1.0
2024-07-16 00:00:00+00:00,239.84,241.26,232.77,232.77,1025389,236.7462263373,238.1479092985,229.767424552,229.767424552,1025389,0.0,1.0
2024-07-17 00:00:00+00:00,236.98,239.17,236.5,237.34,1041624,233.9231184015,236.0848688839,233.4493100766,234.2784746452,1041624,0.0,1.0
2024-07-18 00:00:00+00:00,233.7,239.475,232.45,236.52,610744,230.6854281814,236.3859345903,229.4515523354,233.4690520902,610744,0.0,1.0
2024-07-19 00:00:00+00:00,228.84,235.27,228.2881,234.73,645257,225.8881188919,232.2351762441,225.3433380284,231.7021418786,645257,0.0,1.0
2024-07-22 00:00:00+00:00,232.52,232.85,229.35,230.84,512326,229.5206493828,229.8463926061,226.3915402371,227.8623202456,512326,0.0,1.0
2024-07-23 00:00:00+00:00,230.15,232.22,229.955,230.77,418048,227.1812207786,229.2245191797,226.9887361466,227.7932231983,418048,0.0,1.0
2024-07-24 00:00:00+00:00,229.21,230.64,226.42,229.54,1007270,226.2533461424,227.6649001103,223.4993352539,226.5790893657,1007270,0.0,1.0
2024-07-25 00:00:00+00:00,228.62,233.16,228.46,230.6,642208,225.670956743,230.1523938159,225.5130206347,227.6254160832,642208,0.0,1.0
2024-07-26 00:00:00+00:00,229.74,231.52,227.16,230.23,988622,226.7765095011,228.5335487059,224.2297897548,227.2601888328,988622,0.0,1.0
2024-07-29 00:00:00+00:00,231.39,232.91,228.73,229.63,758812,228.4052256179,229.9056186467,225.7795378175,226.6679284266,758812,0.0,1.0
2024-07-30 00:00:00+00:00,232.47,237.48,229.69,232.57,1472031,229.4712943489,234.41666874,226.7271544673,229.5700044166,1472031,0.0,1.0
2024-07-31 00:00:00+00:00,218.11,223.93,216.47,221.5,1924778,215.2965286292,221.0414545686,213.6776835192,218.6427999238,1924778,0.0,1.0
2024-08-01 00:00:00+00:00,213.59,218.74,210.5,216.15,1603619,210.8348335699,215.9184020557,207.7846924784,213.3618113026,1603619,0.0,1.0
2024-08-02 00:00:00+00:00,209.85,214.41,207.6,214.41,1443329,207.1430770384,211.6442561249,204.9221005155,211.6442561249,1443329,0.0,1.0
2024-08-05 00:00:00+00:00,206.67,212.08,205.92,212.08,1354885,204.004096886,209.3443115478,203.2637713784,209.3443115478,1354885,0.0,1.0
2024-08-06 00:00:00+00:00,208.45,213.7,207.09,207.66,1082436,205.7611360908,210.9434146443,204.4186791703,204.9813265561,1082436,0.0,1.0
2024-08-07 00:00:00+00:00,208.99,213.78,208.65,209.71,967238,206.2941704563,211.0223826985,205.9585562262,207.0048829437,967238,0.0,1.0
2024-08-08 00:00:00+00:00,212.31,212.8099,209.01,209.75,758217,209.5713447035,210.0647963318,206.3139124699,207.0443669707,758217,0.0,1.0
2024-08-09 00:00:00+00:00,213.73,213.98,210.758,212.0,567426,210.9730276646,211.2198028338,208.039364453,209.2653434937,567426,0.0,1.0
2024-08-12 00:00:00+00:00,212.1,213.58,211.045,213.54,713767,209.3640535613,210.8249625631,208.3226623473,210.785478536,713767,0.0,1.0
2024-08-13 00:00:00+00:00,215.9,216.95,212.49,213.2,501137,213.1150361334,214.1514918441,209.7490228253,210.4498643059,501137,0.0,1.0
2024-08-14 00:00:00+00:00,216.68,217.1,214.08,216.55,1091593,213.8849746613,214.2995569456,211.3185129015,213.7566515734,1091593,0.0,1.0
2024-08-15 00:00:00+00:00,221.87,222.78,217.64,217.64,1532433,219.0080271742,219.9062887902,214.8325913111,214.8325913111,1532433,0.0,1.0
2024-08-16 00:00:00+00:00,222.76,223.5,221.12,221.71,2287028,219.8865467766,220.6170012775,218.2677016666,218.8500910659,2287028,0.0,1.0
2024-08-19 00:00:00+00:00,219.2,224.835,217.6,223.46,630774,216.372468367,221.9347806811,214.7931072841,220.5775172504,630774,0.0,1.0
2024-08-20 00:00:00+00:00,221.15,223.0,218.17,218.27,1062679,218.2973146869,220.1234509391,215.3557546699,215.4544647375,1062679,0.0,1.0
2024-08-21 00:00:00+00:00,224.94,225.29,221.53,222.16,546044,222.0384262522,222.3839114891,218.6724129441,219.2942863705,546044,0.0,1.0
2024-08-22 00:00:00+00:00,225.19,225.96,222.835,225.17,1171700,222.2852014214,223.0452689426,219.9605793274,222.2654594079,1171700,0.0,1.0
2024-08-23 00:00:00+00:00,229.74,231.05,226.51,227.04,731883,226.7765095011,228.0696113878,223.5881743148,224.1113376736,731883,0.0,1.0
2024-08-26 00:00:00+00:00,229.31,231.38,228.63,229.6,1508760,226.9640586297,229.0128816264,226.2910153264,227.2510918031,1508760,0.62,1.0
2024-08-27 00:00:00+00:00,226.99,230.35,226.27,228.8,951545,224.6677932421,227.9934189758,223.9551591563,226.4592761523,951545,0.0,1.0
2024-08-28 00:00:00+00:00,224.5,228.39,223.935,227.24,785064,222.2032670288,226.0534706312,221.6440472253,224.915235633,785064,0.0,1.0
2024-08-29 00:00:00+00:00,223.12,225.91,221.78,225.34,793867,220.837385031,223.5988421134,219.5110938158,223.0346734622,793867,0.0,1.0
