date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2018-02-21 00:00:00+00:00,202.09,206.83,202.02,204.45,2020423,202.09,206.83,202.02,204.45,2020423,0.0,1.0
2018-02-22 00:00:00+00:00,202.61,204.22,201.68,203.07,1528383,202.61,204.22,201.68,203.07,1528383,0.0,1.0
2018-02-23 00:00:00+00:00,209.74,209.78,203.31,204.22,2305834,209.74,209.78,203.31,204.22,2305834,0.0,1.0
2018-02-26 00:00:00+00:00,212.15,212.35,209.261,211.29,2387717,212.15,212.35,209.261,211.29,2387717,0.0,1.0
2018-02-27 00:00:00+00:00,208.82,212.76,208.25,211.99,2270187,208.82,212.76,208.25,211.99,2270187,0.0,1.0
2018-02-28 00:00:00+00:00,209.13,213.44,209.1,210.69,2198029,209.13,213.44,209.1,210.69,2198029,0.0,1.0
2018-03-01 00:00:00+00:00,206.03,210.6834,204.45,210.32,2632234,206.03,210.6834,204.45,210.32,2632234,0.0,1.0
2018-03-02 00:00:00+00:00,209.79,210.21,201.76,203.96,2624675,209.79,210.21,201.76,203.96,2624675,0.0,1.0
2018-03-05 00:00:00+00:00,211.16,212.0,206.92,208.75,2111808,211.16,212.0,206.92,208.75,2111808,0.0,1.0
2018-03-06 00:00:00+00:00,212.01,212.74,209.88,212.44,2169010,212.01,212.74,209.88,212.44,2169010,0.0,1.0
2018-03-07 00:00:00+00:00,216.86,217.44,211.0033,211.33,2795072,216.86,217.44,211.0033,211.33,2795072,0.0,1.0
2018-03-08 00:00:00+00:00,216.4,219.71,214.86,218.03,2196084,216.4,219.71,214.86,218.03,2196084,0.0,1.0
2018-03-09 00:00:00+00:00,221.11,221.27,217.19,218.0,2563432,221.11,221.27,217.19,218.0,2563432,0.0,1.0
2018-03-12 00:00:00+00:00,220.94,223.11,220.34,222.97,3164229,220.94,223.11,220.34,222.97,3164229,0.0,1.0
2018-03-13 00:00:00+00:00,219.76,224.9,218.43,223.0,4704309,219.76,224.9,218.43,223.0,4704309,0.0,1.0
2018-03-14 00:00:00+00:00,218.44,221.46,217.6,220.75,3346182,218.44,221.46,217.6,220.75,3346182,0.0,1.0
2018-03-15 00:00:00+00:00,218.87,221.47,218.061,220.0,3972044,218.87,221.47,218.061,220.0,3972044,0.0,1.0
2018-03-16 00:00:00+00:00,225.55,228.88,224.0,227.18,8560410,225.55,228.88,224.0,227.18,8560410,0.0,1.0
2018-03-19 00:00:00+00:00,222.18,226.59,218.68,224.48,3889296,222.18,226.59,218.68,224.48,3889296,0.0,1.0
2018-03-20 00:00:00+00:00,229.75,231.34,223.0,223.19,4811898,229.75,231.34,223.0,223.19,4811898,0.0,1.0
2018-03-21 00:00:00+00:00,226.85,229.25,225.61,228.76,3910324,226.85,229.25,225.61,228.76,3910324,0.0,1.0
2018-03-22 00:00:00+00:00,220.52,225.87,220.255,223.86,2931334,220.52,225.87,220.255,223.86,2931334,0.0,1.0
2018-03-23 00:00:00+00:00,215.02,222.455,214.78,219.52,4188139,215.02,222.455,214.78,219.52,4188139,0.0,1.0
2018-03-26 00:00:00+00:00,228.91,229.15,218.5,218.83,4434467,228.91,229.15,218.5,218.83,4434467,0.0,1.0
2018-03-27 00:00:00+00:00,213.8,230.98,212.25,229.9,5164261,213.8,230.98,212.25,229.9,5164261,0.0,1.0
2018-03-28 00:00:00+00:00,212.54,217.15,209.04,213.72,4503154,212.54,217.15,209.04,213.72,4503154,0.0,1.0
2018-03-29 00:00:00+00:00,216.08,219.59,210.2737,213.35,3757447,216.08,219.59,210.2737,213.35,3757447,0.0,1.0
2018-04-02 00:00:00+00:00,212.28,216.5,207.22,214.81,3494946,212.28,216.5,207.22,214.81,3494946,0.0,1.0
2018-04-03 00:00:00+00:00,215.93,217.8549,212.28,214.78,3017824,215.93,217.8549,212.28,214.78,3017824,0.0,1.0
2018-04-04 00:00:00+00:00,225.05,226.28,210.5,210.71,4474394,225.05,226.28,210.5,210.71,4474394,0.0,1.0
2018-04-05 00:00:00+00:00,223.54,228.8,221.605,227.94,4084913,223.54,228.8,221.605,227.94,4084913,0.0,1.0
2018-04-06 00:00:00+00:00,218.61,224.46,216.7471,221.89,2964487,218.61,224.46,216.7471,221.89,2964487,0.0,1.0
2018-04-09 00:00:00+00:00,219.17,224.437,218.82,220.08,2536139,219.17,224.437,218.82,220.08,2536139,0.0,1.0
2018-04-10 00:00:00+00:00,224.53,225.16,221.181,222.61,2845870,224.53,225.16,221.181,222.61,2845870,0.0,1.0
2018-04-11 00:00:00+00:00,223.63,226.62,222.54,222.93,1851054,223.63,226.62,222.54,222.93,1851054,0.0,1.0
2018-04-12 00:00:00+00:00,226.96,228.39,225.115,225.72,2084110,226.96,228.39,225.115,225.72,2084110,0.0,1.0
2018-04-13 00:00:00+00:00,224.06,228.95,222.55,228.85,2029265,224.06,228.95,222.55,228.85,2029265,0.0,1.0
2018-04-16 00:00:00+00:00,226.52,227.23,222.9535,226.08,2130698,226.52,227.23,222.9535,226.08,2130698,0.0,1.0
2018-04-17 00:00:00+00:00,231.16,232.21,228.07,228.56,3404449,231.16,232.21,228.07,228.56,3404449,0.0,1.0
2018-04-18 00:00:00+00:00,231.1,233.1713,228.62,231.7,2261576,231.1,233.1713,228.62,231.7,2261576,0.0,1.0
2018-04-19 00:00:00+00:00,227.62,230.43,226.28,230.11,2620107,227.62,230.43,226.28,230.11,2620107,0.0,1.0
2018-04-20 00:00:00+00:00,225.24,227.6,223.05,227.0,2403683,225.24,227.6,223.05,227.0,2403683,0.0,1.0
2018-04-23 00:00:00+00:00,225.3,229.15,224.75,226.39,2137988,225.3,229.15,224.75,226.39,2137988,0.0,1.0
2018-04-24 00:00:00+00:00,217.89,228.3,215.778,227.0,3450849,217.89,228.3,215.778,227.0,3450849,0.0,1.0
2018-04-25 00:00:00+00:00,217.32,219.4,213.25,218.16,2946092,217.32,219.4,213.25,218.16,2946092,0.0,1.0
2018-04-26 00:00:00+00:00,221.91,223.19,218.851,219.77,2235942,221.91,223.19,218.851,219.77,2235942,0.0,1.0
2018-04-27 00:00:00+00:00,221.9,224.18,219.68,223.08,1503148,221.9,224.18,219.68,223.08,1503148,0.0,1.0
2018-04-30 00:00:00+00:00,221.6,224.14,219.538,223.27,1766330,221.6,224.14,219.538,223.27,1766330,0.0,1.0
2018-05-01 00:00:00+00:00,224.08,224.49,219.38,220.77,1792948,224.08,224.49,219.38,220.77,1792948,0.0,1.0
2018-05-02 00:00:00+00:00,221.1,224.5,220.55,224.3,2202895,221.1,224.5,220.55,224.3,2202895,0.0,1.0
2018-05-03 00:00:00+00:00,226.05,227.37,218.7396,220.01,2507925,226.05,227.37,218.7396,220.01,2507925,0.0,1.0
2018-05-04 00:00:00+00:00,228.51,229.39,223.39,223.89,1663737,228.51,229.39,223.39,223.89,1663737,0.0,1.0
2018-05-07 00:00:00+00:00,230.99,232.36,229.02,229.54,1808338,230.99,232.36,229.02,229.54,1808338,0.0,1.0
2018-05-08 00:00:00+00:00,234.56,234.9971,228.75,229.74,2244572,234.56,234.9971,228.75,229.74,2244572,0.0,1.0
2018-05-09 00:00:00+00:00,239.74,240.15,233.525,235.0,3091588,239.74,240.15,233.525,235.0,3091588,0.0,1.0
2018-05-10 00:00:00+00:00,241.15,241.76,238.24,240.46,1941395,241.15,241.76,238.24,240.46,1941395,0.0,1.0
2018-05-11 00:00:00+00:00,241.88,241.93,238.7901,241.03,2261704,241.88,241.93,238.7901,241.03,2261704,0.0,1.0
2018-05-14 00:00:00+00:00,238.37,243.34,237.24,242.0,2670821,238.37,243.34,237.24,242.0,2670821,0.0,1.0
2018-05-15 00:00:00+00:00,236.6,237.345,233.0,235.64,2130349,236.6,237.345,233.0,235.64,2130349,0.0,1.0
2018-05-16 00:00:00+00:00,237.39,238.12,235.8396,236.59,1843652,237.39,238.12,235.8396,236.59,1843652,0.0,1.0
2018-05-17 00:00:00+00:00,236.85,239.665,234.8288,237.32,1690642,236.85,239.665,234.8288,237.32,1690642,0.0,1.0
2018-05-18 00:00:00+00:00,238.09,239.28,235.2581,236.24,1888196,238.09,239.28,235.2581,236.24,1888196,0.0,1.0
2018-05-21 00:00:00+00:00,238.1,240.78,237.11,239.85,1757941,238.1,240.78,237.11,239.85,1757941,0.0,1.0
2018-05-22 00:00:00+00:00,238.79,243.49,237.76,241.15,2950223,238.79,243.49,237.76,241.15,2950223,0.0,1.0
2018-05-23 00:00:00+00:00,243.91,244.09,236.0,236.32,2757629,243.91,244.09,236.0,236.32,2757629,0.0,1.0
2018-05-24 00:00:00+00:00,245.15,245.9,240.7218,243.79,2779634,245.15,245.9,240.7218,243.79,2779634,0.0,1.0
2018-05-25 00:00:00+00:00,243.56,245.79,242.87,245.0,2152871,243.56,245.79,242.87,245.0,2152871,0.0,1.0
2018-05-29 00:00:00+00:00,242.19,243.385,240.38,242.99,2093449,242.19,243.385,240.38,242.99,2093449,0.0,1.0
2018-05-30 00:00:00+00:00,247.4,248.56,244.39,244.4,2319344,247.4,248.56,244.39,244.4,2319344,0.0,1.0
2018-05-31 00:00:00+00:00,249.28,251.52,246.58,247.11,3838370,249.28,251.52,246.58,247.11,3838370,0.0,1.0
2018-06-01 00:00:00+00:00,251.31,251.83,248.8486,250.55,2773194,251.31,251.83,248.8486,250.55,2773194,0.0,1.0
2018-06-04 00:00:00+00:00,253.34,254.72,251.1,252.85,3058747,253.34,254.72,251.1,252.85,3058747,0.0,1.0
2018-06-05 00:00:00+00:00,252.7,254.06,251.11,254.0,2677427,252.7,254.06,251.11,254.0,2677427,0.0,1.0
2018-06-06 00:00:00+00:00,253.95,254.07,251.5,253.75,3963638,253.95,254.07,251.5,253.75,3963638,0.0,1.0
2018-06-07 00:00:00+00:00,247.51,254.05,244.03,253.24,4169213,247.51,254.05,244.03,253.24,4169213,0.0,1.0
2018-06-08 00:00:00+00:00,251.21,251.66,245.83,246.86,2880597,251.21,251.66,245.83,246.86,2880597,0.0,1.0
2018-06-11 00:00:00+00:00,251.0,253.48,250.125,251.76,2868208,251.0,253.48,250.125,251.76,2868208,0.0,1.0
2018-06-12 00:00:00+00:00,252.59,254.8,251.13,252.65,3513342,252.59,254.8,251.13,252.65,3513342,0.0,1.0
2018-06-13 00:00:00+00:00,256.13,257.9,253.65,253.7,3590741,256.13,257.9,253.65,253.7,3590741,0.0,1.0
2018-06-14 00:00:00+00:00,258.1,258.9102,256.58,257.15,5618308,258.1,258.9102,256.58,257.15,5618308,0.0,1.0
2018-06-15 00:00:00+00:00,251.82,253.87,247.52,251.28,9052820,251.82,253.87,247.52,251.28,9052820,0.0,1.0
2018-06-18 00:00:00+00:00,255.69,256.77,249.8,250.52,3764273,255.69,256.77,249.8,250.52,3764273,0.0,1.0
2018-06-19 00:00:00+00:00,251.74,253.65,247.9,251.83,3532529,251.74,253.65,247.9,251.83,3532529,0.0,1.0
2018-06-20 00:00:00+00:00,251.24,254.8,250.98,253.5,2577487,251.24,254.8,250.98,253.5,2577487,0.0,1.0
2018-06-21 00:00:00+00:00,248.83,252.719,247.57,252.0,2639732,248.83,252.719,247.57,252.0,2639732,0.0,1.0
2018-06-22 00:00:00+00:00,243.63,248.7999,243.26,248.11,4124488,243.63,248.7999,243.26,248.11,4124488,0.0,1.0
2018-06-25 00:00:00+00:00,239.68,241.96,235.87,240.15,4575365,239.68,241.96,235.87,240.15,4575365,0.0,1.0
2018-06-26 00:00:00+00:00,242.25,244.23,239.66,240.67,2998299,242.25,244.23,239.66,240.67,2998299,0.0,1.0
2018-06-27 00:00:00+00:00,237.68,244.9797,237.51,243.46,3499484,237.68,244.9797,237.51,243.46,3499484,0.0,1.0
2018-06-28 00:00:00+00:00,239.81,241.8186,236.4385,236.59,2217390,239.81,241.8186,236.4385,236.59,2217390,0.0,1.0
2018-06-29 00:00:00+00:00,243.81,245.49,241.5,241.88,3774674,243.81,245.49,241.5,241.88,3774674,0.0,1.0
2018-07-02 00:00:00+00:00,243.26,243.33,239.6,241.05,4127360,243.26,243.33,239.6,241.05,4127360,0.0,1.0
2018-07-03 00:00:00+00:00,242.01,245.94,241.67,244.72,1307705,242.01,245.94,241.67,244.72,1307705,0.0,1.0
2018-07-05 00:00:00+00:00,244.18,244.62,242.14,243.04,1863413,244.18,244.62,242.14,243.04,1863413,0.0,1.0
2018-07-06 00:00:00+00:00,248.19,248.72,243.22,244.48,1889695,248.19,248.72,243.22,244.48,1889695,0.0,1.0
2018-07-09 00:00:00+00:00,249.77,250.66,246.37,249.9,2170678,249.77,250.66,246.37,249.9,2170678,0.0,1.0
2018-07-10 00:00:00+00:00,248.63,250.8464,248.21,250.47,2012389,248.63,250.8464,248.21,250.47,2012389,0.0,1.0
2018-07-11 00:00:00+00:00,248.12,249.74,245.85,246.65,1730608,248.12,249.74,245.85,246.65,1730608,0.0,1.0
2018-07-12 00:00:00+00:00,254.87,255.05,249.38,249.94,2761631,254.87,255.05,249.38,249.94,2761631,0.0,1.0
2018-07-13 00:00:00+00:00,258.59,259.51,253.4901,254.64,3934327,258.59,259.51,253.4901,254.64,3934327,0.0,1.0
2018-07-16 00:00:00+00:00,254.68,259.04,253.83,258.63,2165057,254.68,259.04,253.83,258.63,2165057,0.0,1.0
2018-07-17 00:00:00+00:00,258.31,258.68,250.71,252.68,2551989,258.31,258.68,250.71,252.68,2551989,0.0,1.0
2018-07-18 00:00:00+00:00,259.78,260.94,256.54,257.86,2637027,259.78,260.94,256.54,257.86,2637027,0.0,1.0
2018-07-19 00:00:00+00:00,257.68,259.6,256.36,258.0,1980234,257.68,259.6,256.36,258.0,1980234,0.0,1.0
2018-07-20 00:00:00+00:00,257.54,259.45,256.74,258.17,2224270,257.54,259.45,256.74,258.17,2224270,0.0,1.0
2018-07-23 00:00:00+00:00,259.47,260.14,256.38,257.66,1935668,259.47,260.14,256.38,257.66,1935668,0.0,1.0
2018-07-24 00:00:00+00:00,257.49,262.7275,255.932,261.04,2433299,257.49,262.7275,255.932,261.04,2433299,0.0,1.0
2018-07-25 00:00:00+00:00,263.17,263.5,257.83,258.35,2345975,263.17,263.5,257.83,258.35,2345975,0.0,1.0
2018-07-26 00:00:00+00:00,261.93,263.83,258.4916,261.92,2266146,261.93,263.83,258.4916,261.92,2266146,0.0,1.0
2018-07-27 00:00:00+00:00,254.81,262.8646,253.05,262.05,3030864,254.81,262.8646,253.05,262.05,3030864,0.0,1.0
2018-07-30 00:00:00+00:00,242.32,254.76,240.1,254.42,5496791,242.32,254.76,240.1,254.42,5496791,0.0,1.0
2018-07-31 00:00:00+00:00,244.68,246.7999,241.16,244.93,2939488,244.68,246.7999,241.16,244.93,2939488,0.0,1.0
2018-08-01 00:00:00+00:00,248.01,248.76,244.24,245.0,3185354,248.01,248.76,244.24,245.0,3185354,0.0,1.0
2018-08-02 00:00:00+00:00,252.22,252.57,245.0,245.6966,2395360,252.22,252.57,245.0,245.6966,2395360,0.0,1.0
2018-08-03 00:00:00+00:00,253.28,254.39,249.48,252.575,2100275,253.28,254.39,249.48,252.575,2100275,0.0,1.0
2018-08-06 00:00:00+00:00,254.11,254.8799,251.54,252.74,1535405,254.11,254.8799,251.54,252.74,1535405,0.0,1.0
2018-08-07 00:00:00+00:00,253.39,255.16,252.45,254.5,1885363,253.39,255.16,252.45,254.5,1885363,0.0,1.0
2018-08-08 00:00:00+00:00,253.83,254.57,251.63,252.95,1589803,253.83,254.57,251.63,252.95,1589803,0.0,1.0
2018-08-09 00:00:00+00:00,253.8,255.75,253.39,254.55,2092042,253.8,255.75,253.39,254.55,2092042,0.0,1.0
2018-08-10 00:00:00+00:00,253.7,254.97,251.5,252.0,1788961,253.7,254.97,251.5,252.0,1788961,0.0,1.0
2018-08-13 00:00:00+00:00,253.54,256.6,253.3,254.16,1535494,253.54,256.6,253.3,254.16,1535494,0.0,1.0
2018-08-14 00:00:00+00:00,256.05,256.25,252.09,254.38,2100345,256.05,256.25,252.09,254.38,2100345,0.0,1.0
2018-08-15 00:00:00+00:00,250.52,255.83,248.02,253.8,2744650,250.52,255.83,248.02,253.8,2744650,0.0,1.0
2018-08-16 00:00:00+00:00,248.89,253.3,248.1,252.79,2420379,248.89,253.3,248.1,252.79,2420379,0.0,1.0
2018-08-17 00:00:00+00:00,245.7,249.22,243.71,248.39,2744156,245.7,249.22,243.71,248.39,2744156,0.0,1.0
2018-08-20 00:00:00+00:00,249.76,250.37,246.0,246.08,2901290,249.76,250.37,246.0,246.08,2901290,0.0,1.0
2018-08-21 00:00:00+00:00,251.5,253.33,250.36,250.45,2168922,251.5,253.33,250.36,250.45,2168922,0.0,1.0
2018-08-22 00:00:00+00:00,255.54,256.16,250.36,250.59,1895350,255.54,256.16,250.36,250.59,1895350,0.0,1.0
2018-08-23 00:00:00+00:00,257.0,258.329,254.47,254.62,2984332,257.0,258.329,254.47,254.62,2984332,0.0,1.0
2018-08-24 00:00:00+00:00,261.51,263.39,258.33,258.33,3862275,261.51,263.39,258.33,258.33,3862275,0.0,1.0
2018-08-27 00:00:00+00:00,262.4,263.7,259.39,263.0,2433040,262.4,263.7,259.39,263.0,2433040,0.0,1.0
2018-08-28 00:00:00+00:00,263.04,263.7,261.03,263.7,1867069,263.04,263.7,261.03,263.7,1867069,0.0,1.0
2018-08-29 00:00:00+00:00,268.36,269.96,262.56,263.0,3155151,268.36,269.96,262.56,263.0,3155151,0.0,1.0
2018-08-30 00:00:00+00:00,266.43,269.05,265.5,266.72,2409250,266.43,269.05,265.5,266.72,2409250,0.0,1.0
2018-08-31 00:00:00+00:00,263.51,266.8331,263.2,265.55,2944461,263.51,266.8331,263.2,265.55,2944461,0.0,1.0
2018-09-04 00:00:00+00:00,266.68,266.93,262.3,263.67,2158226,266.68,266.93,262.3,263.67,2158226,0.0,1.0
2018-09-05 00:00:00+00:00,256.14,266.1597,254.54,265.61,4203322,256.14,266.1597,254.54,265.61,4203322,0.0,1.0
2018-09-06 00:00:00+00:00,259.75,260.27,255.14,256.95,2810834,259.75,260.27,255.14,256.95,2810834,0.0,1.0
2018-09-07 00:00:00+00:00,260.87,263.67,257.12,258.0,2894348,260.87,263.67,257.12,258.0,2894348,0.0,1.0
2018-09-10 00:00:00+00:00,265.37,265.93,260.79,264.27,2633558,265.37,265.93,260.79,264.27,2633558,0.0,1.0
2018-09-11 00:00:00+00:00,267.0,268.6,263.31,265.3,2866078,267.0,268.6,263.31,265.3,2866078,0.0,1.0
2018-09-12 00:00:00+00:00,267.79,270.94,266.448,267.83,3365421,267.79,270.94,266.448,267.83,3365421,0.0,1.0
2018-09-13 00:00:00+00:00,268.52,270.0,265.01,267.13,4773968,268.52,270.0,265.01,267.13,4773968,0.0,1.0
2018-09-14 00:00:00+00:00,274.69,277.61,268.0,269.0,6182502,274.69,277.61,268.0,269.0,6182502,0.0,1.0
2018-09-17 00:00:00+00:00,268.25,275.78,267.68,275.0,3080942,268.25,275.78,267.68,275.0,3080942,0.0,1.0
2018-09-18 00:00:00+00:00,270.79,273.78,266.6033,267.61,2684423,270.79,273.78,266.6033,267.61,2684423,0.0,1.0
2018-09-19 00:00:00+00:00,264.88,271.95,263.6139,271.14,2801378,264.88,271.95,263.6139,271.14,2801378,0.0,1.0
2018-09-20 00:00:00+00:00,266.34,269.54,264.1892,266.47,2560184,266.34,269.54,264.1892,266.47,2560184,0.0,1.0
2018-09-21 00:00:00+00:00,260.88,267.5,260.24,266.15,6186497,260.88,267.5,260.24,266.15,6186497,0.0,1.0
2018-09-24 00:00:00+00:00,264.09,264.46,257.07,260.0,2619133,264.09,264.46,257.07,260.0,2619133,0.0,1.0
2018-09-25 00:00:00+00:00,267.84,268.43,264.2009,264.6,2298022,267.84,268.43,264.2009,264.6,2298022,0.0,1.0
2018-09-26 00:00:00+00:00,268.47,270.68,266.66,268.56,2027658,268.47,270.68,266.66,268.56,2027658,0.0,1.0
2018-09-27 00:00:00+00:00,269.91,272.42,269.25,270.0,1735155,269.91,272.42,269.25,270.0,1735155,0.0,1.0
2018-09-28 00:00:00+00:00,269.95,272.26,268.44,269.75,2784504,269.95,272.26,268.44,269.75,2784504,0.0,1.0
2018-10-01 00:00:00+00:00,275.49,276.63,271.46,271.76,3553432,275.49,276.63,271.46,271.76,3553432,0.0,1.0
2018-10-02 00:00:00+00:00,272.0,277.03,271.85,274.71,3254406,272.0,277.03,271.85,274.71,3254406,0.0,1.0
2018-10-03 00:00:00+00:00,270.51,274.17,269.76,273.25,2726375,270.51,274.17,269.76,273.25,2726375,0.0,1.0
2018-10-04 00:00:00+00:00,263.71,271.07,260.5364,269.5,3780326,263.71,271.07,260.5364,269.5,3780326,0.0,1.0
2018-10-05 00:00:00+00:00,263.22,266.1,258.31,263.96,3098832,263.22,266.1,258.31,263.96,3098832,0.0,1.0
2018-10-08 00:00:00+00:00,254.69,263.4564,248.6852,261.84,5109168,254.69,263.4564,248.6852,261.84,5109168,0.0,1.0
2018-10-09 00:00:00+00:00,254.16,258.72,251.71,254.16,2597721,254.16,258.72,251.71,254.16,2597721,0.0,1.0
2018-10-10 00:00:00+00:00,237.91,253.38,237.86,252.52,5309318,237.91,253.38,237.86,252.52,5309318,0.0,1.0
2018-10-11 00:00:00+00:00,238.59,245.72,234.72,236.41,7042917,238.59,245.72,234.72,236.41,7042917,0.0,1.0
2018-10-12 00:00:00+00:00,248.87,249.91,242.7827,247.74,4779938,248.87,249.91,242.7827,247.74,4779938,0.0,1.0
2018-10-15 00:00:00+00:00,238.01,248.37,238.0,248.34,5106421,238.01,248.37,238.0,248.34,5106421,0.0,1.0
2018-10-16 00:00:00+00:00,260.67,261.73,251.77,252.5,8679636,260.67,261.73,251.77,252.5,8679636,0.0,1.0
2018-10-17 00:00:00+00:00,258.91,261.89,255.26,261.21,4405056,258.91,261.89,255.26,261.21,4405056,0.0,1.0
2018-10-18 00:00:00+00:00,250.35,257.21,246.01,256.19,5378932,250.35,257.21,246.01,256.19,5378932,0.0,1.0
2018-10-19 00:00:00+00:00,245.03,252.89,243.64,252.73,4070625,245.03,252.89,243.64,252.73,4070625,0.0,1.0
2018-10-22 00:00:00+00:00,251.06,251.635,242.8029,246.0,3486990,251.06,251.635,242.8029,246.0,3486990,0.0,1.0
2018-10-23 00:00:00+00:00,251.76,254.91,242.56,246.19,5006280,251.76,254.91,242.56,246.19,5006280,0.0,1.0
2018-10-24 00:00:00+00:00,238.44,254.5991,238.23,250.61,4859524,238.44,254.5991,238.23,250.61,4859524,0.0,1.0
2018-10-25 00:00:00+00:00,252.92,253.59,241.66,242.17,5283634,252.92,253.59,241.66,242.17,5283634,0.0,1.0
2018-10-26 00:00:00+00:00,245.8,252.18,241.405,243.85,4505846,245.8,252.18,241.405,243.85,4505846,0.0,1.0
2018-10-29 00:00:00+00:00,239.75,254.53,233.395,250.67,4725035,239.75,254.53,233.395,250.67,4725035,0.0,1.0
2018-10-30 00:00:00+00:00,238.41,242.5,231.7,238.99,5626772,238.41,242.5,231.7,238.99,5626772,0.0,1.0
2018-10-31 00:00:00+00:00,245.76,249.6,243.6662,245.41,4422974,245.76,249.6,243.6662,245.41,4422974,0.0,1.0
2018-11-01 00:00:00+00:00,245.28,247.55,241.49,245.69,3192176,245.28,247.55,241.49,245.69,3192176,0.0,1.0
