date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2020-01-16 00:00:00+00:00,73.06,73.07,72.03,72.33,1242118,73.06,73.07,72.03,72.33,1242118,0.0,1.0
2020-01-17 00:00:00+00:00,73.73,73.83,72.65,73.38,1893491,73.73,73.83,72.65,73.38,1893491,0.0,1.0
2020-01-21 00:00:00+00:00,74.6,74.87,73.23,73.41,1621983,74.6,74.87,73.23,73.41,1621983,0.0,1.0
2020-01-22 00:00:00+00:00,74.8,75.36,74.51,75.0,1156576,74.8,75.36,74.51,75.0,1156576,0.0,1.0
2020-01-23 00:00:00+00:00,75.42,75.55,74.2,74.92,994593,75.42,75.55,74.2,74.92,994593,0.0,1.0
2020-01-24 00:00:00+00:00,74.58,76.31,74.07,75.94,957074,74.58,76.31,74.07,75.94,957074,0.0,1.0
2020-01-27 00:00:00+00:00,72.62,73.28,71.76,72.49,1259934,72.62,73.28,71.76,72.49,1259934,0.0,1.0
2020-01-28 00:00:00+00:00,74.18,74.51,72.88,73.09,1298063,74.18,74.51,72.88,73.09,1298063,0.0,1.0
2020-01-29 00:00:00+00:00,73.14,74.65,73.05,74.5,1241457,73.14,74.65,73.05,74.5,1241457,0.0,1.0
2020-01-30 00:00:00+00:00,73.16,73.21,72.1,72.46,1033191,73.16,73.21,72.1,72.46,1033191,0.0,1.0
2020-01-31 00:00:00+00:00,72.11,73.05,71.36,72.86,2452577,72.11,73.05,71.36,72.86,2452577,0.0,1.0
2020-02-03 00:00:00+00:00,72.83,73.24,72.46,72.49,1405907,72.83,73.24,72.46,72.49,1405907,0.0,1.0
2020-02-04 00:00:00+00:00,74.42,74.78,73.68,73.96,1371951,74.42,74.78,73.68,73.96,1371951,0.0,1.0
2020-02-05 00:00:00+00:00,74.32,75.39,73.845,75.39,1666772,74.32,75.39,73.845,75.39,1666772,0.0,1.0
2020-02-06 00:00:00+00:00,74.54,75.36,74.38,74.91,911612,74.54,75.36,74.38,74.91,911612,0.0,1.0
2020-02-07 00:00:00+00:00,73.55,74.4,73.51,74.02,1157696,73.55,74.4,73.51,74.02,1157696,0.0,1.0
2020-02-10 00:00:00+00:00,74.63,74.66,72.98,73.35,1302935,74.63,74.66,72.98,73.35,1302935,0.0,1.0
2020-02-11 00:00:00+00:00,75.71,75.88,74.68,75.04,1419563,75.71,75.88,74.68,75.04,1419563,0.0,1.0
2020-02-12 00:00:00+00:00,77.1,77.22,75.83,76.0,1932799,77.1,77.22,75.83,76.0,1932799,0.0,1.0
2020-02-13 00:00:00+00:00,79.25,79.59,75.27,77.0,3253163,79.25,79.59,75.27,77.0,3253163,0.0,1.0
2020-02-14 00:00:00+00:00,78.76,79.69,78.36,79.56,1329662,78.76,79.69,78.36,79.56,1329662,0.0,1.0
2020-02-18 00:00:00+00:00,78.58,79.0,78.05,78.18,1539986,78.58,79.0,78.05,78.18,1539986,0.0,1.0
2020-02-19 00:00:00+00:00,80.02,80.4,78.88,79.0,2212033,80.02,80.4,78.88,79.0,2212033,0.0,1.0
2020-02-20 00:00:00+00:00,76.97,79.46,76.05,79.46,2394522,76.97,79.46,76.05,79.46,2394522,0.0,1.0
2020-02-21 00:00:00+00:00,74.73,76.58,74.18,75.96,1550286,74.73,76.58,74.18,75.96,1550286,0.0,1.0
2020-02-24 00:00:00+00:00,71.39,73.27,70.87,71.95,2361985,71.39,73.27,70.87,71.95,2361985,0.0,1.0
2020-02-25 00:00:00+00:00,68.45,72.27,68.18,71.9,2648279,68.45,72.27,68.18,71.9,2648279,0.0,1.0
2020-02-26 00:00:00+00:00,68.88,70.06,68.18,69.1,2477323,68.88,70.06,68.18,69.1,2477323,0.0,1.0
2020-02-27 00:00:00+00:00,65.84,68.56,65.66,66.75,2678906,65.84,68.56,65.66,66.75,2678906,0.0,1.0
2020-02-28 00:00:00+00:00,66.14,66.31,63.24,63.51,4698593,66.14,66.31,63.24,63.51,4698593,0.0,1.0
2020-03-02 00:00:00+00:00,68.36,68.38,65.01,66.66,2711129,68.36,68.38,65.01,66.66,2711129,0.0,1.0
2020-03-03 00:00:00+00:00,66.23,68.81,65.47,67.87,3162806,66.23,68.81,65.47,67.87,3162806,0.0,1.0
2020-03-04 00:00:00+00:00,70.27,70.39,67.23,67.64,2364362,70.27,70.39,67.23,67.64,2364362,0.0,1.0
2020-03-05 00:00:00+00:00,67.84,69.62,66.83,67.79,2163703,67.84,69.62,66.83,67.79,2163703,0.0,1.0
2020-03-06 00:00:00+00:00,64.73,65.82,62.98,64.7,3361030,64.73,65.82,62.98,64.7,3361030,0.0,1.0
2020-03-09 00:00:00+00:00,59.75,64.17,58.05,61.68,2793602,59.75,64.17,58.05,61.68,2793602,0.0,1.0
2020-03-10 00:00:00+00:00,62.92,62.92,59.86,61.28,2809853,62.92,62.92,59.86,61.28,2809853,0.0,1.0
2020-03-11 00:00:00+00:00,62.23,62.71,60.38,61.3,2918503,62.23,62.71,60.38,61.3,2918503,0.0,1.0
