date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2024-04-29 00:00:00+00:00,167.43,168.22,166.225,167.4,5263342,159.7629374248,160.5167612351,158.6131175622,159.7343112041,5263342,0.0,1.0
2024-04-30 00:00:00+00:00,166.2,166.76,165.2605,166.49,6011634,158.5892623783,159.123618497,157.6927845684,158.8659825112,6011634,0.0,1.0
2024-05-01 00:00:00+00:00,164.43,166.27,164.3,165.69,4030960,156.9003153602,158.6560568931,156.776268404,158.1026166273,4030960,0.0,1.0
2024-05-02 00:00:00+00:00,164.69,164.88,162.62,164.35,3829853,157.1484092724,157.3297086699,155.1732000479,156.8239787718,3829853,0.0,1.0
2024-05-03 00:00:00+00:00,165.71,166.61,164.92,165.0,3400405,158.1217007744,158.9804873938,157.3678769641,157.4442135524,3400405,0.0,1.0
2024-05-06 00:00:00+00:00,168.61,168.67,166.38,166.5,4222266,160.8889021035,160.9461545448,158.7610197022,158.8755245847,4222266,0.0,1.0
2024-05-07 00:00:00+00:00,168.38,169.29,167.94,169.0,3155260,160.6694344119,161.5377631048,160.2495831757,161.2610429719,3155260,0.0,1.0
2024-05-08 00:00:00+00:00,169.9,170.26,167.9,168.01,3522011,162.1198295913,162.463344239,160.2114148815,160.3163776906,3522011,0.0,1.0
2024-05-09 00:00:00+00:00,166.27,167.55,165.88,167.5,4266616,160.2495831757,161.4832360684,159.87370456,161.4350465023,4266616,1.67,1.0
2024-05-10 00:00:00+00:00,167.15,168.07,166.32,167.13,2255370,161.0977195395,161.9844075561,160.2977727419,161.078443713,2255370,0.0,1.0
2024-05-13 00:00:00+00:00,167.56,168.06,166.76,167.5,2414859,161.4928739816,161.9747696428,160.7218409237,161.4350465023,2414859,0.0,1.0
2024-05-14 00:00:00+00:00,167.36,168.13,166.48,167.86,2600967,161.3001157172,162.0422350354,160.4519793534,161.7820113784,2600967,0.0,1.0
2024-05-15 00:00:00+00:00,168.26,168.35,167.34,167.94,4468823,162.1675279073,162.2542691263,161.2808398907,161.8591146842,4468823,0.0,1.0
2024-05-16 00:00:00+00:00,168.97,169.63,167.79,168.26,3492267,162.8518197462,163.487922019,161.7145459858,162.1675279073,3492267,0.0,1.0
2024-05-17 00:00:00+00:00,169.03,169.11,167.33,168.97,2956387,162.9096472256,162.9867505314,161.2712019775,162.8518197462,2956387,0.0,1.0
2024-05-20 00:00:00+00:00,169.92,170.16,168.38,169.0,2726261,163.7674215025,163.9987314199,162.283182866,162.8807334859,2726261,0.0,1.0
2024-05-21 00:00:00+00:00,173.47,174.97,169.94,169.94,6459800,167.188880697,168.6345676806,163.786697329,163.786697329,6459800,0.0,1.0
2024-05-22 00:00:00+00:00,173.69,174.99,172.76,173.39,3294900,167.400914788,168.6538435071,166.5045888581,167.1117773912,3294900,0.0,1.0
2024-05-23 00:00:00+00:00,170.67,175.46,170.435,175.39,3341335,164.4902649943,169.1068254286,164.2637740335,169.039360036,3341335,0.0,1.0
2024-05-24 00:00:00+00:00,170.89,172.01,170.21,171.48,2587829,164.7022990852,165.7817453663,164.046920986,165.2709359655,2587829,0.0,1.0
2024-05-28 00:00:00+00:00,169.66,171.085,168.65,170.44,2629645,163.5168357587,164.8902383931,162.5434065231,164.2685929902,2629645,0.0,1.0
2024-05-29 00:00:00+00:00,167.05,168.63,166.21,168.0,4206576,161.0013404072,162.5241306966,160.1917556964,161.9169421635,4206576,0.0,1.0
