date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2018-05-17 00:00:00+00:00,189.78,191.2,188.47,189.81,991138,180.7045142292,182.0566082866,179.4571598523,180.7330795966,991138,0.0,1.0
2018-05-18 00:00:00+00:00,190.54,191.04,188.25,189.28,1305401,181.4281702036,181.9042596604,179.2476804913,180.2284247724,1305401,0.0,1.0
2018-05-21 00:00:00+00:00,191.69,192.75,190.89,192.21,1297177,182.5231759542,183.5324856027,181.7614328233,183.0183089893,1297177,0.0,1.0
2018-05-22 00:00:00+00:00,190.54,192.66,189.73,192.58,1934071,181.4281702036,183.4467895005,180.6569052835,183.3706151874,1934071,0.0,1.0
2018-05-23 00:00:00+00:00,196.23,196.97,187.21,187.26,2200329,186.8460682221,187.5506806182,178.2574144212,178.3050233668,2200329,0.0,1.0
2018-05-24 00:00:00+00:00,197.79,198.2,194.66,195.5,2051013,188.3314673274,188.721860682,185.3511473277,186.1509776152,2051013,0.0,1.0
2018-05-25 00:00:00+00:00,197.09,199.48,196.53,197.18,1399558,187.6649420879,189.9406496914,187.1317218962,187.7506381901,1399558,0.0,1.0
2018-05-29 00:00:00+00:00,196.7,198.35,194.82,195.67,1850459,187.2935923115,188.864687519,185.5034959539,186.3128480305,1850459,0.0,1.0
2018-05-30 00:00:00+00:00,201.1,201.59,197.83,198.05,1532167,191.4831795315,191.9497471992,188.3695544839,188.5790338449,1532167,0.0,1.0
2018-05-31 00:00:00+00:00,201.6,203.44,200.16,200.9,2822885,191.9592689883,193.7112781894,190.5881313527,191.2927437488,2822885,0.0,1.0
2018-06-01 00:00:00+00:00,204.08,204.25,201.0,202.28,1296361,194.3206726942,194.4825431095,191.3879616402,192.6067506496,1296361,0.0,1.0
2018-06-04 00:00:00+00:00,207.0,207.14,203.95,204.23,1548281,197.101035122,197.2343401699,194.1968894354,194.4634995312,1548281,0.0,1.0
2018-06-05 00:00:00+00:00,208.23,208.5,206.22,207.25,1344736,198.2722151857,198.5293034924,196.3583355693,197.3390798504,1344736,0.0,1.0
2018-06-06 00:00:00+00:00,209.5,209.54,206.91,208.29,1722206,199.481482406,199.5195695626,197.0153390197,198.3293459205,1722206,0.0,1.0
2018-06-07 00:00:00+00:00,206.26,209.37,203.35,209.37,1231036,196.3964227259,199.3576991473,193.6255820872,199.3576991473,1231036,0.0,1.0
2018-06-08 00:00:00+00:00,206.26,207.19,204.5,206.1,1108142,196.3964227259,197.2819491155,194.7205878379,196.2440740997,1108142,0.0,1.0
