date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2019-10-31 00:00:00+00:00,313.57,319.85,308.74,316.41,1789997,31.357,31.985,30.874,31.641,17899970,0.0,1.0
2019-11-01 00:00:00+00:00,316.76,322.08,312.87,316.25,1603832,31.676,32.208,31.287,31.625,16038320,0.0,1.0
2019-11-04 00:00:00+00:00,307.91,321.0,303.77,318.38,2627159,30.791,32.1,30.377,31.838,26271590,0.0,1.0
2019-11-05 00:00:00+00:00,295.5,309.05,294.462,308.09,2823771,29.55,30.905,29.4462,30.809,28237710,0.0,1.0
2019-11-06 00:00:00+00:00,295.02,300.7,291.51,296.92,1640979,29.502,30.07,29.151,29.692,16409790,0.0,1.0
2019-11-07 00:00:00+00:00,285.75,297.49,282.44,295.55,2451642,28.575,29.749,28.244,29.555,24516420,0.0,1.0
2019-11-08 00:00:00+00:00,297.64,298.81,282.08,282.08,2480828,29.764,29.881,28.208,28.208,24808280,0.0,1.0
2019-11-11 00:00:00+00:00,303.32,305.2,293.46,296.04,1749107,30.332,30.52,29.346,29.604,17491070,0.0,1.0
2019-11-12 00:00:00+00:00,305.56,310.749,301.82,301.82,1676390,30.556,31.0749,30.182,30.182,16763900,0.0,1.0
2019-11-13 00:00:00+00:00,314.31,314.84,302.64,305.0,1975848,31.431,31.484,30.264,30.5,19758480,0.0,1.0
2019-11-14 00:00:00+00:00,312.45,319.89,309.355,314.32,1679698,31.245,31.989,30.9355,31.432,16796980,0.0,1.0
2019-11-15 00:00:00+00:00,312.38,315.31,309.7,314.93,1046225,31.238,31.531,30.97,31.493,10462250,0.0,1.0
2019-11-18 00:00:00+00:00,322.98,325.83,310.35,312.73,1745873,32.298,32.583,31.035,31.273,17458730,0.0,1.0
2019-11-19 00:00:00+00:00,316.28,325.78,314.51,323.23,1448773,31.628,32.578,31.451,32.323,14487730,0.0,1.0
2019-11-20 00:00:00+00:00,317.05,325.118,312.0,314.38,1668719,31.705,32.5118,31.2,31.438,16687190,0.0,1.0
2019-11-21 00:00:00+00:00,316.07,321.98,314.2,317.5,1360181,31.607,32.198,31.42,31.75,13601810,0.0,1.0
2019-11-22 00:00:00+00:00,314.52,320.0,309.733,318.76,1126097,31.452,32.0,30.9733,31.876,11260970,0.0,1.0
2019-11-25 00:00:00+00:00,317.07,318.74,312.32,315.09,1374074,31.707,31.874,31.232,31.509,13740740,0.0,1.0
2019-11-26 00:00:00+00:00,336.19,337.17,317.08,317.94,2882966,33.619,33.717,31.708,31.794,28829660,0.0,1.0
2019-11-27 00:00:00+00:00,341.0,342.65,330.08,337.51,2413548,34.1,34.265,33.008,33.751,24135480,0.0,1.0
2019-11-29 00:00:00+00:00,336.75,344.0,335.51,339.9,1206749,33.675,34.4,33.551,33.99,12067490,0.0,1.0
2019-12-02 00:00:00+00:00,330.84,336.0,311.532,336.0,2987576,33.084,33.6,31.1532,33.6,29875760,0.0,1.0
2019-12-03 00:00:00+00:00,350.66,351.31,320.0,321.01,3274704,35.066,35.131,32.0,32.101,32747040,0.0,1.0
2019-12-04 00:00:00+00:00,372.0,376.91,349.51,350.0,5605506,37.2,37.691,34.951,35.0,56055060,0.0,1.0
2019-12-05 00:00:00+00:00,363.59,376.59,360.26,371.03,3241444,36.359,37.659,36.026,37.103,32414440,0.0,1.0
2019-12-06 00:00:00+00:00,364.6,372.29,360.75,367.8,2199188,36.46,37.229,36.075,36.78,21991880,0.0,1.0
2019-12-09 00:00:00+00:00,369.79,381.11,364.0,365.18,4074292,36.979,38.111,36.4,36.518,40742920,0.0,1.0
2019-12-10 00:00:00+00:00,368.0,373.97,364.546,373.51,1514676,36.8,37.397,36.4546,37.351,15146760,0.0,1.0
2019-12-11 00:00:00+00:00,373.08,374.5,365.51,368.41,1822153,37.308,37.45,36.551,36.841,18221530,0.0,1.0
2019-12-12 00:00:00+00:00,372.05,376.3,364.91,372.0,2169866,37.205,37.63,36.491,37.2,21698660,0.0,1.0
2019-12-13 00:00:00+00:00,385.57,392.0,370.45,370.45,3256640,38.557,39.2,37.045,37.045,32566400,0.0,1.0
2019-12-16 00:00:00+00:00,393.63,396.67,383.0,389.74,2621364,39.363,39.667,38.3,38.974,26213640,0.0,1.0
2019-12-17 00:00:00+00:00,387.95,397.0,380.63,393.0,2463922,38.795,39.7,38.063,39.3,24639220,0.0,1.0
2019-12-18 00:00:00+00:00,396.94,404.8,390.535,391.02,3070566,39.694,40.48,39.0535,39.102,30705660,0.0,1.0
2019-12-19 00:00:00+00:00,393.06,401.98,391.27,395.59,1940884,39.306,40.198,39.127,39.559,19408840,0.0,1.0
2019-12-20 00:00:00+00:00,390.07,398.696,387.51,393.05,1684042,39.007,39.8696,38.751,39.305,16840420,0.0,1.0
2019-12-23 00:00:00+00:00,389.13,398.71,388.03,392.87,1428847,38.913,39.871,38.803,39.287,14288470,0.0,1.0
2019-12-24 00:00:00+00:00,399.39,400.64,386.14,389.81,1527287,39.939,40.064,38.614,38.981,15272870,0.0,1.0
2019-12-26 00:00:00+00:00,408.75,416.6,402.4,402.76,2349714,40.875,41.66,40.24,40.276,23497140,0.0,1.0
2019-12-27 00:00:00+00:00,408.0,415.8,403.11,411.51,1913251,40.8,41.58,40.311,41.151,19132510,0.0,1.0
2019-12-30 00:00:00+00:00,396.36,409.32,392.11,408.38,1826899,39.636,40.932,39.211,40.838,18268990,0.0,1.0
2019-12-31 00:00:00+00:00,397.58,403.94,391.01,394.96,1122201,39.758,40.394,39.101,39.496,11222010,0.0,1.0
2020-01-02 00:00:00+00:00,407.81,408.24,398.36,403.99,1396103,40.781,40.824,39.836,40.399,13961030,0.0,1.0
2020-01-03 00:00:00+00:00,404.29,408.403,397.0,401.6,1031684,40.429,40.8403,39.7,40.16,10316840,0.0,1.0
2020-01-06 00:00:00+00:00,413.33,413.52,395.42,398.59,1685997,41.333,41.352,39.542,39.859,16859970,0.0,1.0
2020-01-07 00:00:00+00:00,414.5,422.48,410.12,415.75,1553231,41.45,42.248,41.012,41.575,15532310,0.0,1.0
2020-01-08 00:00:00+00:00,418.1,422.545,411.86,413.93,1550099,41.81,42.2545,41.186,41.393,15500990,0.0,1.0
2020-01-09 00:00:00+00:00,430.2,431.71,421.79,423.1,1784264,43.02,43.171,42.179,42.31,17842640,0.0,1.0
2020-01-10 00:00:00+00:00,429.17,438.56,427.67,432.49,1804069,42.917,43.856,42.767,43.249,18040690,0.0,1.0
2020-01-13 00:00:00+00:00,440.25,446.745,433.75,434.99,1999641,44.025,44.6745,43.375,43.499,19996410,0.0,1.0
2020-01-14 00:00:00+00:00,441.22,445.92,430.5,442.77,1505472,44.122,44.592,43.05,44.277,15054720,0.0,1.0
2020-01-15 00:00:00+00:00,448.51,453.0,441.22,441.92,1631126,44.851,45.3,44.122,44.192,16311260,0.0,1.0
2020-01-16 00:00:00+00:00,451.3,453.78,446.64,452.74,1467558,45.13,45.378,44.664,45.274,14675580,0.0,1.0
2020-01-17 00:00:00+00:00,454.88,458.91,452.0,452.73,1869233,45.488,45.891,45.2,45.273,18692330,0.0,1.0
2020-01-21 00:00:00+00:00,465.44,472.86,454.09,454.99,2138589,46.544,47.286,45.409,45.499,21385890,0.0,1.0
2020-01-22 00:00:00+00:00,464.76,476.786,463.17,470.0,2356666,46.476,47.6786,46.317,47.0,23566660,0.0,1.0
2020-01-23 00:00:00+00:00,469.25,473.0,460.0,464.77,2444079,46.925,47.3,46.0,46.477,24440790,0.0,1.0
2020-01-24 00:00:00+00:00,465.48,476.51,457.83,474.0,2139960,46.548,47.651,45.783,47.4,21399600,0.0,1.0
2020-01-27 00:00:00+00:00,451.11,459.9,436.74,447.62,2244579,45.111,45.99,43.674,44.762,22445790,0.0,1.0
2020-01-28 00:00:00+00:00,467.66,468.67,451.1,453.5,1534475,46.766,46.867,45.11,45.35,15344750,0.0,1.0
2020-01-29 00:00:00+00:00,471.67,480.046,470.45,473.39,1808468,47.167,48.0046,47.045,47.339,18084680,0.0,1.0
2020-01-30 00:00:00+00:00,476.88,478.15,464.66,470.5,1504606,47.688,47.815,46.466,47.05,15046060,0.0,1.0
2020-01-31 00:00:00+00:00,465.66,482.87,463.02,480.58,2178437,46.566,48.287,46.302,48.058,21784370,0.0,1.0
2020-02-03 00:00:00+00:00,469.39,474.88,457.25,468.25,1851392,46.939,47.488,45.725,46.825,18513920,0.0,1.0
2020-02-04 00:00:00+00:00,485.46,487.68,471.791,476.39,1776430,48.546,48.768,47.1791,47.639,17764300,0.0,1.0
2020-02-05 00:00:00+00:00,475.56,495.0,467.958,493.5,2130347,47.556,49.5,46.7958,49.35,21303470,0.0,1.0
2020-02-06 00:00:00+00:00,472.98,475.73,462.5,473.16,1670851,47.298,47.573,46.25,47.316,16708510,0.0,1.0
2020-02-07 00:00:00+00:00,478.69,481.73,466.78,472.0,1193710,47.869,48.173,46.678,47.2,11937100,0.0,1.0
2020-02-10 00:00:00+00:00,491.69,491.693,476.53,479.11,1862264,49.169,49.1693,47.653,47.911,18622640,0.0,1.0
2020-02-11 00:00:00+00:00,492.75,499.88,489.11,494.07,2684927,49.275,49.988,48.911,49.407,26849270,0.0,1.0
2020-02-12 00:00:00+00:00,531.25,593.89,529.0,568.9,9731508,53.125,59.389,52.9,56.89,97315080,0.0,1.0
2020-02-13 00:00:00+00:00,532.97,554.78,530.707,533.01,4515299,53.297,55.478,53.0707,53.301,45152990,0.0,1.0
2020-02-14 00:00:00+00:00,531.22,542.2,523.33,541.0,2206751,53.122,54.22,52.333,54.1,22067510,0.0,1.0
2020-02-18 00:00:00+00:00,536.41,548.88,532.0,534.0,2446387,53.641,54.888,53.2,53.4,24463870,0.0,1.0
2020-02-19 00:00:00+00:00,543.21,549.685,538.64,544.05,1778617,54.321,54.9685,53.864,54.405,17786170,0.0,1.0
2020-02-20 00:00:00+00:00,535.58,547.185,507.4,542.69,2463387,53.558,54.7185,50.74,54.269,24633870,0.0,1.0
2020-02-21 00:00:00+00:00,520.66,534.6,511.61,531.24,1925764,52.066,53.46,51.161,53.124,19257640,0.0,1.0
2020-02-24 00:00:00+00:00,490.96,504.045,476.0,482.0,3280371,49.096,50.4045,47.6,48.2,32803710,0.0,1.0
2020-02-25 00:00:00+00:00,466.46,502.43,456.46,500.0,3402680,46.646,50.243,45.646,50.0,34026800,0.0,1.0
2020-02-26 00:00:00+00:00,471.18,484.0,459.04,459.25,2532033,47.118,48.4,45.904,45.925,25320330,0.0,1.0
2020-02-27 00:00:00+00:00,438.37,467.933,427.935,452.28,3697693,43.837,46.7933,42.7935,45.228,36976930,0.0,1.0
2020-02-28 00:00:00+00:00,463.31,463.31,420.5,422.635,3455107,46.331,46.331,42.05,42.2635,34551070,0.0,1.0
2020-03-02 00:00:00+00:00,488.4,488.75,461.596,483.2,3251902,48.84,48.875,46.1596,48.32,32519020,0.0,1.0
2020-03-03 00:00:00+00:00,476.94,503.0,467.52,501.48,3146902,47.694,50.3,46.752,50.148,31469020,0.0,1.0
2020-03-04 00:00:00+00:00,512.23,514.0,486.0,489.0,2690023,51.223,51.4,48.6,48.9,26900230,0.0,1.0
2020-03-05 00:00:00+00:00,498.22,512.375,491.25,495.0,2458233,49.822,51.2375,49.125,49.5,24582330,0.0,1.0
2020-03-06 00:00:00+00:00,472.07,491.2,459.147,480.0,2910867,47.207,49.12,45.9147,48.0,29108670,0.0,1.0
2020-03-09 00:00:00+00:00,418.32,446.08,416.51,430.82,2973196,41.832,44.608,41.651,43.082,29731960,0.0,1.0
2020-03-10 00:00:00+00:00,450.34,450.5,420.63,445.0,2855665,45.034,45.05,42.063,44.5,28556650,0.0,1.0
2020-03-11 00:00:00+00:00,422.31,442.0,406.33,435.25,2809920,42.231,44.2,40.633,43.525,28099200,0.0,1.0
2020-03-12 00:00:00+00:00,377.78,403.57,366.1,371.0,4410232,37.778,40.357,36.61,37.1,44102320,0.0,1.0
2020-03-13 00:00:00+00:00,390.9,406.42,363.01,404.0,3308295,39.09,40.642,36.301,40.4,33082950,0.0,1.0
2020-03-16 00:00:00+00:00,322.29,362.0,321.5,339.0,4172262,32.229,36.2,32.15,33.9,41722620,0.0,1.0
2020-03-17 00:00:00+00:00,355.09,358.0,307.67,330.02,4233272,35.509,35.8,30.767,33.002,42332720,0.0,1.0
2020-03-18 00:00:00+00:00,336.83,358.556,305.3,326.34,3506876,33.683,35.8556,30.53,32.634,35068760,0.0,1.0
2020-03-19 00:00:00+00:00,332.5,345.73,316.0,336.16,3244414,33.25,34.573,31.6,33.616,32444140,0.0,1.0
2020-03-20 00:00:00+00:00,346.06,372.543,342.0,345.0,4292118,34.606,37.2543,34.2,34.5,42921180,0.0,1.0
2020-03-23 00:00:00+00:00,375.39,384.18,335.12,346.54,3643042,37.539,38.418,33.512,34.654,36430420,0.0,1.0
2020-03-24 00:00:00+00:00,430.0,432.99,406.671,412.76,3493224,43.0,43.299,40.6671,41.276,34932240,0.0,1.0
2020-03-25 00:00:00+00:00,446.6,470.57,432.11,435.94,3558885,44.66,47.057,43.211,43.594,35588850,0.0,1.0
2020-03-26 00:00:00+00:00,447.41,470.48,435.3,454.4,3093759,44.741,47.048,43.53,45.44,30937590,0.0,1.0
2020-03-27 00:00:00+00:00,421.62,433.36,412.02,427.61,2566288,42.162,43.336,41.202,42.761,25662880,0.0,1.0
2020-03-30 00:00:00+00:00,430.38,434.89,412.011,423.49,1596395,43.038,43.489,41.2011,42.349,15963950,0.0,1.0
2020-03-31 00:00:00+00:00,416.93,439.59,414.0,428.08,1948925,41.693,43.959,41.4,42.808,19489250,0.0,1.0
2020-04-01 00:00:00+00:00,384.67,406.0,381.53,402.99,2235529,38.467,40.6,38.153,40.299,22355290,0.0,1.0
2020-04-02 00:00:00+00:00,346.3,365.94,334.55,350.0,5198460,34.63,36.594,33.455,35.0,51984600,0.0,1.0
2020-04-03 00:00:00+00:00,357.65,363.79,345.0,358.03,2609242,35.765,36.379,34.5,35.803,26092420,0.0,1.0
2020-04-06 00:00:00+00:00,392.65,393.57,369.3,380.0,2758076,39.265,39.357,36.93,38.0,27580760,0.0,1.0
2020-04-07 00:00:00+00:00,378.54,408.99,374.02,408.99,3210937,37.854,40.899,37.402,40.899,32109370,0.0,1.0
2020-04-08 00:00:00+00:00,414.51,417.57,381.31,383.0,3344870,41.451,41.757,38.131,38.3,33448700,0.0,1.0
2020-04-09 00:00:00+00:00,417.74,439.0,413.0,422.51,2927454,41.774,43.9,41.3,42.251,29274540,0.0,1.0
2020-04-13 00:00:00+00:00,447.45,453.351,417.81,423.7,3115451,44.745,45.3351,41.781,42.37,31154510,0.0,1.0
2020-04-14 00:00:00+00:00,496.06,501.47,461.34,467.03,3741187,49.606,50.147,46.134,46.703,37411870,0.0,1.0
2020-04-15 00:00:00+00:00,497.17,500.44,477.11,481.12,2680320,49.717,50.044,47.711,48.112,26803200,0.0,1.0
2020-04-16 00:00:00+00:00,526.43,529.13,502.01,508.5,3679071,52.643,52.913,50.201,50.85,36790710,0.0,1.0
2020-04-17 00:00:00+00:00,590.39,591.83,539.0,540.5,6131961,59.039,59.183,53.9,54.05,61319610,0.0,1.0
2020-04-20 00:00:00+00:00,629.9,644.95,584.0,585.0,6807270,62.99,64.495,58.4,58.5,68072700,0.0,1.0
2020-04-21 00:00:00+00:00,585.0,665.74,556.01,647.0,11037115,58.5,66.574,55.601,64.7,110371150,0.0,1.0
2020-04-22 00:00:00+00:00,626.56,635.0,603.2,615.99,5022479,62.656,63.5,60.32,61.599,50224790,0.0,1.0
2020-04-23 00:00:00+00:00,620.49,639.84,610.39,631.3,4376633,62.049,63.984,61.039,63.13,43766330,0.0,1.0
2020-04-24 00:00:00+00:00,643.19,651.99,605.6,624.0,5445349,64.319,65.199,60.56,62.4,54453490,0.0,1.0
2020-04-27 00:00:00+00:00,628.58,662.6,623.04,662.6,4026765,62.858,66.26,62.304,66.26,40267650,0.0,1.0
2020-04-28 00:00:00+00:00,633.65,639.76,610.1,634.0,3666337,63.365,63.976,61.01,63.4,36663370,0.0,1.0
2020-04-29 00:00:00+00:00,639.99,645.55,621.13,637.0,2397025,63.999,64.555,62.113,63.7,23970250,0.0,1.0
2020-04-30 00:00:00+00:00,632.29,645.98,623.0,625.0,2437981,63.229,64.598,62.3,62.5,24379810,0.0,1.0
2020-05-01 00:00:00+00:00,613.64,627.86,595.03,615.0,2513519,61.364,62.786,59.503,61.5,25135190,0.0,1.0
2020-05-04 00:00:00+00:00,658.89,658.9,617.01,620.64,2749201,65.889,65.89,61.701,62.064,27492010,0.0,1.0
2020-05-05 00:00:00+00:00,686.11,704.69,662.0,670.0,5129600,68.611,70.469,66.2,67.0,51296000,0.0,1.0
2020-05-06 00:00:00+00:00,733.53,739.24,669.0,672.88,6911684,73.353,73.924,66.9,67.288,69116840,0.0,1.0
2020-05-07 00:00:00+00:00,722.76,738.71,715.0,719.94,4585509,72.276,73.871,71.5,71.994,45855090,0.0,1.0
2020-05-08 00:00:00+00:00,708.97,721.0,703.0,705.55,4079813,70.897,72.1,70.3,70.555,40798130,0.0,1.0
2020-05-11 00:00:00+00:00,750.34,752.5,703.78,706.96,3667173,75.034,75.25,70.378,70.696,36671730,0.0,1.0
2020-05-12 00:00:00+00:00,742.28,770.95,733.95,769.0,3684505,74.228,77.095,73.395,76.9,36845050,0.0,1.0
2020-05-13 00:00:00+00:00,754.38,768.59,717.29,750.0,4362874,75.438,76.859,71.729,75.0,43628740,0.0,1.0
2020-05-14 00:00:00+00:00,754.29,758.09,733.0,749.89,2842292,75.429,75.809,73.3,74.989,28422920,0.0,1.0
2020-05-15 00:00:00+00:00,767.0,774.79,751.25,754.3,3018231,76.7,77.479,75.125,75.43,30182310,0.0,1.0
2020-05-18 00:00:00+00:00,738.02,770.73,733.0,770.0,3667278,73.802,77.073,73.3,77.0,36672780,0.0,1.0
2020-05-19 00:00:00+00:00,753.01,765.0,713.19,745.42,5257640,75.301,76.5,71.319,74.542,52576400,0.0,1.0
2020-05-20 00:00:00+00:00,778.0,778.0,751.74,768.0,3231003,77.8,77.8,75.174,76.8,32310030,0.0,1.0
2020-05-21 00:00:00+00:00,802.35,809.87,782.07,791.86,4127698,80.235,80.987,78.207,79.186,41276980,0.0,1.0
2020-05-22 00:00:00+00:00,825.17,826.38,793.64,804.63,2771233,82.517,82.638,79.364,80.463,27712330,0.0,1.0
2020-05-26 00:00:00+00:00,767.89,844.0,742.37,842.0,6453221,76.789,84.4,74.237,84.2,64532210,0.0,1.0
2020-05-27 00:00:00+00:00,750.0,757.0,685.0,755.01,6851572,75.0,75.7,68.5,75.501,68515720,0.0,1.0
2020-05-28 00:00:00+00:00,744.43,770.4,727.825,728.01,3752960,74.443,77.04,72.7825,72.801,37529600,0.0,1.0
2020-05-29 00:00:00+00:00,757.8,769.39,738.0,756.15,3302579,75.78,76.939,73.8,75.615,33025790,0.0,1.0
2020-06-01 00:00:00+00:00,758.0,759.25,739.52,754.72,1838431,75.8,75.925,73.952,75.472,18384310,0.0,1.0
2020-06-02 00:00:00+00:00,779.5,784.3,744.0,764.43,2657481,77.95,78.43,74.4,76.443,26574810,0.0,1.0
2020-06-03 00:00:00+00:00,762.02,779.08,758.379,777.93,1887053,76.202,77.908,75.8379,77.793,18870530,0.0,1.0
2020-06-04 00:00:00+00:00,735.19,777.22,726.035,763.91,2758114,73.519,77.722,72.6035,76.391,27581140,0.0,1.0
2020-06-05 00:00:00+00:00,727.77,740.86,702.02,721.1,2475066,72.777,74.086,70.202,72.11,24750660,0.0,1.0
2020-06-08 00:00:00+00:00,730.67,731.15,708.01,715.0,1887501,73.067,73.115,70.801,71.5,18875010,0.0,1.0
2020-06-09 00:00:00+00:00,741.7,754.8,733.25,743.91,1515879,74.17,75.48,73.325,74.391,15158790,0.0,1.0
2020-06-10 00:00:00+00:00,743.64,758.5,732.51,757.0,1486877,74.364,75.85,73.251,75.7,14868770,0.0,1.0
2020-06-11 00:00:00+00:00,725.12,765.52,724.0,733.34,2285465,72.512,76.552,72.4,73.334,22854650,0.0,1.0
2020-06-12 00:00:00+00:00,742.58,745.0,713.23,739.34,2122001,74.258,74.5,71.323,73.934,21220010,0.0,1.0
2020-06-15 00:00:00+00:00,805.47,807.39,769.865,777.0,4060775,80.547,80.739,76.9865,77.7,40607750,0.0,1.0
2020-06-16 00:00:00+00:00,805.76,816.78,787.5,809.0,2638824,80.576,81.678,78.75,80.9,26388240,0.0,1.0
2020-06-17 00:00:00+00:00,817.36,827.494,810.59,813.0,1839352,81.736,82.7494,81.059,81.3,18393520,0.0,1.0
2020-06-18 00:00:00+00:00,863.56,869.7,830.5,832.5,3068221,86.356,86.97,83.05,83.25,30682210,0.0,1.0
2020-06-19 00:00:00+00:00,881.0,895.56,866.0,876.0,4010612,88.1,89.556,86.6,87.6,40106120,0.0,1.0
2020-06-22 00:00:00+00:00,904.81,909.87,892.11,895.12,2389944,90.481,90.987,89.211,89.512,23899440,0.0,1.0
2020-06-23 00:00:00+00:00,911.34,928.0,907.26,919.19,2414784,91.134,92.8,90.726,91.919,24147840,0.0,1.0
2020-06-24 00:00:00+00:00,897.0,924.0,868.0,910.01,3410395,89.7,92.4,86.8,91.001,34103950,0.0,1.0
2020-06-25 00:00:00+00:00,916.32,917.6,873.245,886.56,2414002,91.632,91.76,87.3245,88.656,24140020,0.0,1.0
2020-06-26 00:00:00+00:00,910.0,927.045,894.0,916.0,2717676,91.0,92.7045,89.4,91.6,27176760,0.0,1.0
2020-06-29 00:00:00+00:00,922.42,923.0,876.43,913.99,2740530,92.242,92.3,87.643,91.399,27405300,0.0,1.0
2020-06-30 00:00:00+00:00,949.2,958.76,922.0,925.5,2742762,94.92,95.876,92.2,92.55,27427620,0.0,1.0
2020-07-01 00:00:00+00:00,1016.64,1017.89,948.01,948.01,3441272,101.664,101.789,94.801,94.801,34412720,0.0,1.0
2020-07-02 00:00:00+00:00,1029.97,1059.44,1022.0,1034.99,3454422,102.997,105.944,102.2,103.499,34544220,0.0,1.0
2020-07-06 00:00:00+00:00,986.77,1059.0,983.648,1052.49,4333316,98.677,105.9,98.3648,105.249,43333160,0.0,1.0
2020-07-07 00:00:00+00:00,1013.99,1040.0,973.0,985.0,3288802,101.399,104.0,97.3,98.5,32888020,0.0,1.0
2020-07-08 00:00:00+00:00,1017.3,1035.302,1002.545,1027.26,2055279,101.73,103.5302,100.2545,102.726,20552790,0.0,1.0
2020-07-09 00:00:00+00:00,1040.02,1052.25,1012.94,1025.01,2863772,104.002,105.225,101.294,102.501,28637720,0.0,1.0
2020-07-10 00:00:00+00:00,1031.86,1044.85,1018.13,1040.02,1707206,103.186,104.485,101.813,104.002,17072060,0.0,1.0
2020-07-13 00:00:00+00:00,968.75,1074.976,935.14,1043.0,3882161,96.875,107.4976,93.514,104.3,38821610,0.0,1.0
2020-07-14 00:00:00+00:00,974.41,998.0,901.74,970.0,3583547,97.441,99.8,90.174,97.0,35835470,0.0,1.0
2020-07-15 00:00:00+00:00,959.45,980.0,934.0,974.0,2332524,95.945,98.0,93.4,97.4,23325240,0.0,1.0
2020-07-16 00:00:00+00:00,925.49,952.821,915.4,942.01,2080987,92.549,95.2821,91.54,94.201,20809870,0.0,1.0
2020-07-17 00:00:00+00:00,928.13,940.97,906.05,932.2,2039803,92.813,94.097,90.605,93.22,20398030,0.0,1.0
2020-07-20 00:00:00+00:00,1009.39,1011.81,918.21,929.0,3156980,100.939,101.181,91.821,92.9,31569800,0.0,1.0
2020-07-21 00:00:00+00:00,952.83,1024.98,948.21,1022.22,3032646,95.283,102.498,94.821,102.222,30326460,0.0,1.0
2020-07-22 00:00:00+00:00,957.33,980.57,940.0,964.73,2182112,95.733,98.057,94.0,96.473,21821120,0.0,1.0
2020-07-23 00:00:00+00:00,928.41,979.99,911.12,966.82,3017296,92.841,97.999,91.112,96.682,30172960,0.0,1.0
2020-07-24 00:00:00+00:00,929.81,941.84,883.18,906.0,2418790,92.981,94.184,88.318,90.6,24187900,0.0,1.0
2020-07-27 00:00:00+00:00,976.39,977.46,935.14,947.57,2689897,97.639,97.746,93.514,94.757,26898970,0.0,1.0
2020-07-28 00:00:00+00:00,985.0,1014.905,975.17,1007.09,3847359,98.5,101.4905,97.517,100.709,38473590,0.0,1.0
2020-07-29 00:00:00+00:00,1053.59,1107.92,1038.0,1107.38,6492346,105.359,110.792,103.8,110.738,64923460,0.0,1.0
2020-07-30 00:00:00+00:00,1048.84,1062.13,1003.005,1048.3,2783858,104.884,106.213,100.3005,104.83,27838580,0.0,1.0
2020-07-31 00:00:00+00:00,1024.0,1067.6765,1012.11,1065.0,2335705,102.4,106.76765,101.211,106.5,23357050,0.0,1.0
2020-08-03 00:00:00+00:00,1083.05,1089.25,1028.96,1032.0,2649537,108.305,108.925,102.896,103.2,26495370,0.0,1.0
2020-08-04 00:00:00+00:00,1080.0,1082.8784,1054.0001,1074.01,1618354,108.0,108.28784,105.40001,107.401,16183540,0.0,1.0
2020-08-05 00:00:00+00:00,1094.65,1105.0,1070.11,1078.99,1555386,109.465,110.5,107.011,107.899,15553860,0.0,1.0
2020-08-06 00:00:00+00:00,1088.13,1099.71,1068.7565,1093.3,1287198,108.813,109.971,106.87565,109.33,12871980,0.0,1.0
2020-08-07 00:00:00+00:00,1053.12,1092.87,1030.2723,1080.0,1634507,105.312,109.287,103.02723,108.0,16345070,0.0,1.0
2020-08-10 00:00:00+00:00,1005.56,1064.0,987.41,1055.0,2405238,100.556,106.4,98.741,105.5,24052380,0.0,1.0
2020-08-11 00:00:00+00:00,971.99,1015.0,964.74,999.59,2270909,97.199,101.5,96.474,99.959,22709090,0.0,1.0
2020-08-12 00:00:00+00:00,991.0,1007.86,980.0,983.93,1706388,99.1,100.786,98.0,98.393,17063880,0.0,1.0
2020-08-13 00:00:00+00:00,999.9,1023.975,987.0,1005.0,1401803,99.99,102.3975,98.7,100.5,14018030,0.0,1.0
2020-08-14 00:00:00+00:00,987.9,1007.0,978.5,1002.3,1599136,98.79,100.7,97.85,100.23,15991360,0.0,1.0
2020-08-17 00:00:00+00:00,1012.96,1019.64,995.5139,999.0,1264022,101.296,101.964,99.55139,99.9,12640220,0.0,1.0
2020-08-18 00:00:00+00:00,1024.71,1026.98,993.17,1021.0,1287632,102.471,102.698,99.317,102.1,12876320,0.0,1.0
2020-08-19 00:00:00+00:00,1009.11,1042.96,1003.0,1021.99,1232231,100.911,104.296,100.3,102.199,12322310,0.0,1.0
2020-08-20 00:00:00+00:00,1039.62,1043.6,999.1892,1004.1,1332432,103.962,104.36,99.91892,100.41,13324320,0.0,1.0
2020-08-21 00:00:00+00:00,1021.12,1046.98,1015.0,1036.02,1287376,102.112,104.698,101.5,103.602,12873760,0.0,1.0
2020-08-24 00:00:00+00:00,999.32,1033.8307,988.8801,1032.0,1820704,99.932,103.38307,98.88801,103.2,18207040,0.0,1.0
2020-08-25 00:00:00+00:00,1037.19,1038.8,991.0,991.0,1691866,103.719,103.88,99.1,99.1,16918660,0.0,1.0
2020-08-26 00:00:00+00:00,1089.33,1115.99,1046.21,1049.0,2806825,108.933,111.599,104.621,104.9,28068250,0.0,1.0
2020-08-27 00:00:00+00:00,1053.5,1089.33,1049.33,1081.77,1553743,105.35,108.933,104.933,108.177,15537430,0.0,1.0
2020-08-28 00:00:00+00:00,1042.06,1079.02,1039.45,1067.05,1338974,104.206,107.902,103.945,106.705,13389740,0.0,1.0
2020-08-31 00:00:00+00:00,1066.42,1073.92,1035.0,1048.51,1126367,106.642,107.392,103.5,104.851,11263670,0.0,1.0
2020-09-01 00:00:00+00:00,1134.32,1146.91,1073.94,1075.0,2087189,113.432,114.691,107.394,107.5,20871890,0.0,1.0
