date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2020-03-06 00:00:00+00:00,144.36,151.0896,139.4601,150.57,2462250,144.36,151.0896,139.4601,150.57,2462250,0.0,1.0
2020-03-09 00:00:00+00:00,133.0,136.0,128.53,134.58,3123723,133.0,136.0,128.53,134.58,3123723,0.0,1.0
2020-03-10 00:00:00+00:00,135.59,137.33,130.87,136.66,2008485,135.59,137.33,130.87,136.66,2008485,0.0,1.0
2020-03-11 00:00:00+00:00,130.54,133.96,122.82,132.77,3164554,130.54,133.96,122.82,132.77,3164554,0.0,1.0
2020-03-12 00:00:00+00:00,125.01,130.478,117.2263,117.67,2241830,125.01,130.478,117.2263,117.67,2241830,0.0,1.0
2020-03-13 00:00:00+00:00,127.94,130.39,120.03,129.26,2868299,127.94,130.39,120.03,129.26,2868299,0.0,1.0
2020-03-16 00:00:00+00:00,120.57,127.79,110.0102,118.48,1826483,120.57,127.79,110.0102,118.48,1826483,0.0,1.0
2020-03-17 00:00:00+00:00,124.38,128.48,119.631,123.32,2245572,124.38,128.48,119.631,123.32,2245572,0.0,1.0
2020-03-18 00:00:00+00:00,122.03,124.98,111.91,116.63,1810575,122.03,124.98,111.91,116.63,1810575,0.0,1.0
2020-03-19 00:00:00+00:00,121.56,130.56,116.5101,121.59,2769383,121.56,130.56,116.5101,121.59,2769383,0.0,1.0
2020-03-20 00:00:00+00:00,125.9,134.38,121.85,126.9575,3112511,125.9,134.38,121.85,126.9575,3112511,0.0,1.0
2020-03-23 00:00:00+00:00,128.09,134.43,120.91,125.9,2003351,128.09,134.43,120.91,125.9,2003351,0.0,1.0
2020-03-24 00:00:00+00:00,138.2,139.87,132.2001,133.21,2475309,138.2,139.87,132.2001,133.21,2475309,0.0,1.0
2020-03-25 00:00:00+00:00,139.16,149.7,135.51,136.06,2745078,139.16,149.7,135.51,136.06,2745078,0.0,1.0
2020-03-26 00:00:00+00:00,148.2,148.515,138.56,138.56,1795969,148.2,148.515,138.56,138.56,1795969,0.0,1.0
2020-03-27 00:00:00+00:00,142.25,147.71,141.54,146.0,1551495,142.25,147.71,141.54,146.0,1551495,0.0,1.0
2020-03-30 00:00:00+00:00,141.16,148.4,140.89,144.85,2274835,141.16,148.4,140.89,144.85,2274835,0.0,1.0
2020-03-31 00:00:00+00:00,137.26,143.0,137.11,139.86,1521719,137.26,143.0,137.11,139.86,1521719,0.0,1.0
2020-04-01 00:00:00+00:00,134.05,134.67,129.61,132.96,1615279,134.05,134.67,129.61,132.96,1615279,0.0,1.0
2020-04-02 00:00:00+00:00,129.01,134.77,126.54,132.74,1474993,129.01,134.77,126.54,132.74,1474993,0.0,1.0
2020-04-03 00:00:00+00:00,129.96,132.48,128.5,128.5,2320250,129.96,132.48,128.5,128.5,2320250,0.0,1.0
2020-04-06 00:00:00+00:00,136.86,137.56,130.37,135.68,1511519,136.86,137.56,130.37,135.68,1511519,0.0,1.0
2020-04-07 00:00:00+00:00,132.52,139.7364,131.96,139.1,1919623,132.52,139.7364,131.96,139.1,1919623,0.0,1.0
2020-04-08 00:00:00+00:00,140.68,141.93,129.75,133.62,2715739,140.68,141.93,129.75,133.62,2715739,0.0,1.0
2020-04-09 00:00:00+00:00,137.95,143.92,135.81,142.0,2201432,137.95,143.92,135.81,142.0,2201432,0.0,1.0
2020-04-13 00:00:00+00:00,135.3,140.1735,134.76,140.01,1861129,135.3,140.1735,134.76,140.01,1861129,0.0,1.0
2020-04-14 00:00:00+00:00,144.57,146.53,137.55,138.42,2165472,144.57,146.53,137.55,138.42,2165472,0.0,1.0
2020-04-15 00:00:00+00:00,143.63,146.93,139.25,142.96,1799531,143.63,146.93,139.25,142.96,1799531,0.0,1.0
2020-04-16 00:00:00+00:00,146.51,152.15,145.26,146.85,2137227,146.51,152.15,145.26,146.85,2137227,0.0,1.0
2020-04-17 00:00:00+00:00,152.25,153.04,147.375,149.5,1734834,152.25,153.04,147.375,149.5,1734834,0.0,1.0
2020-04-20 00:00:00+00:00,152.63,155.9799,151.43,151.43,1555813,152.63,155.9799,151.43,151.43,1555813,0.0,1.0
2020-04-21 00:00:00+00:00,148.2,154.1325,143.8663,152.0,2143935,148.2,154.1325,143.8663,152.0,2143935,0.0,1.0
2020-04-22 00:00:00+00:00,149.2,152.0,149.02,150.88,1145732,149.2,152.0,149.02,150.88,1145732,0.0,1.0
2020-04-23 00:00:00+00:00,149.39,153.12,148.63,149.01,1374347,149.39,153.12,148.63,149.01,1374347,0.0,1.0
2020-04-24 00:00:00+00:00,152.32,152.6239,148.31,149.8,956777,152.32,152.6239,148.31,149.8,956777,0.0,1.0
2020-04-27 00:00:00+00:00,151.87,158.9793,150.8,154.79,1587492,151.87,158.9793,150.8,154.79,1587492,0.0,1.0
2020-04-28 00:00:00+00:00,148.61,154.922,146.3776,153.71,1484744,148.61,154.922,146.3776,153.71,1484744,0.0,1.0
2020-04-29 00:00:00+00:00,152.73,153.18,148.3366,151.5,1716467,152.73,153.18,148.3366,151.5,1716467,0.0,1.0
2020-04-30 00:00:00+00:00,155.49,158.79,153.12,155.19,2503423,155.49,158.79,153.12,155.19,2503423,0.0,1.0
2020-05-01 00:00:00+00:00,154.59,157.25,146.0601,150.0,2339300,154.59,157.25,146.0601,150.0,2339300,0.0,1.0
2020-05-04 00:00:00+00:00,163.13,163.69,151.4,151.72,3260524,163.13,163.69,151.4,151.72,3260524,0.0,1.0
2020-05-05 00:00:00+00:00,169.58,173.87,164.13,164.15,3366664,169.58,173.87,164.13,164.15,3366664,0.0,1.0
2020-05-06 00:00:00+00:00,172.92,176.15,168.54,170.58,2008476,172.92,176.15,168.54,170.58,2008476,0.0,1.0
2020-05-07 00:00:00+00:00,179.78,180.6441,174.405,174.98,2260287,179.78,180.6441,174.405,174.98,2260287,0.0,1.0
2020-05-08 00:00:00+00:00,176.19,182.5965,175.05,179.92,1824173,176.19,182.5965,175.05,179.92,1824173,0.0,1.0
2020-05-11 00:00:00+00:00,176.6,180.46,174.0,176.29,1266932,176.6,180.46,174.0,176.29,1266932,0.0,1.0
2020-05-12 00:00:00+00:00,176.0,181.18,172.092,177.8,1554119,176.0,181.18,172.092,177.8,1554119,0.0,1.0
2020-05-13 00:00:00+00:00,175.76,178.38,170.73,176.15,1535775,175.76,178.38,170.73,176.15,1535775,0.0,1.0
2020-05-14 00:00:00+00:00,179.79,180.4399,172.15,173.3,1410975,179.79,180.4399,172.15,173.3,1410975,0.0,1.0
2020-05-15 00:00:00+00:00,186.5,190.2099,179.12,180.0,3521057,186.5,190.2099,179.12,180.0,3521057,0.0,1.0
2020-05-18 00:00:00+00:00,182.16,189.5,180.21,187.77,1579954,182.16,189.5,180.21,187.77,1579954,0.0,1.0
2020-05-19 00:00:00+00:00,181.28,186.27,180.6,183.16,1351154,181.28,186.27,180.6,183.16,1351154,0.0,1.0
