date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2020-07-20 00:00:00+00:00,251.6,252.37,241.01,241.46,983937,41.9333333333,42.0616666667,40.1683333333,40.2433333333,5903622,0.0,1.0
2020-07-21 00:00:00+00:00,249.32,252.99,247.87,252.33,1017174,41.5533333333,42.165,41.3116666667,42.055,6103044,0.0,1.0
2020-07-22 00:00:00+00:00,250.36,255.3,249.01,251.24,1007507,41.7266666667,42.55,41.5016666667,41.8733333333,6045042,0.0,1.0
2020-07-23 00:00:00+00:00,248.5,255.0,247.1201,250.16,1112770,41.4166666667,42.5,41.1866833333,41.6933333333,6676620,0.0,1.0
2020-07-24 00:00:00+00:00,243.77,245.57,241.5,244.59,516828,40.6283333333,40.9283333333,40.25,40.765,3100968,0.0,1.0
2020-07-27 00:00:00+00:00,247.66,248.26,243.275,245.15,519727,41.2766666667,41.3766666667,40.5458333333,40.8583333333,3118362,0.0,1.0
2020-07-28 00:00:00+00:00,244.81,249.56,244.61,247.5,357628,40.8016666667,41.5933333333,40.7683333333,41.25,2145768,0.0,1.0
2020-07-29 00:00:00+00:00,248.55,251.48,247.23,247.3,510891,41.425,41.9133333333,41.205,41.2166666667,3065346,0.0,1.0
2020-07-30 00:00:00+00:00,251.79,252.71,245.48,246.99,734244,41.965,42.1183333333,40.9133333333,41.165,4405464,0.0,1.0
2020-07-31 00:00:00+00:00,255.92,255.92,247.47,253.0,565621,42.6533333333,42.6533333333,41.245,42.1666666667,3393726,0.0,1.0
2020-08-03 00:00:00+00:00,254.43,256.4183,252.63,255.92,529848,42.405,42.7363833333,42.105,42.6533333333,3179088,0.0,1.0
2020-08-04 00:00:00+00:00,254.91,254.92,250.717,253.04,386071,42.485,42.4866666667,41.7861666667,42.1733333333,2316426,0.0,1.0
2020-08-05 00:00:00+00:00,264.1,266.2,257.45,259.05,1362516,44.0166666667,44.3666666667,42.9083333333,43.175,8175096,0.0,1.0
2020-08-06 00:00:00+00:00,265.88,265.92,259.14,264.67,695129,44.3133333333,44.32,43.19,44.1116666667,4170774,0.0,1.0
2020-08-07 00:00:00+00:00,261.25,265.74,257.6614,265.06,826012,43.5416666667,44.29,42.9435666667,44.1766666667,4956072,0.0,1.0
